,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_23_x,away_23_y,away_77_x,away_77_y,away_10_x,away_10_y,away_8_x,away_8_y,home_19_x,home_19_y,home_7_x,home_7_y,home_11_x,home_11_y,home_21_x,home_21_y,home_4_x,home_4_y,home_16_x,home_16_y,away_9_x,away_9_y,home_8_x,home_8_y,home_30_x,home_30_y,away_6_x,away_6_y,away_37_x,away_37_y,away_15_x,away_15_y,away_95_x,away_95_y,home_14_x,home_14_y,home_12_x,home_12_y,away_87_x,away_87_y,home_1_x,home_1_y,away_1_x,away_1_y,home_10_x,home_10_y,away_24_x,away_24_y,away_5_x,away_5_y,away_7_x,away_7_y,home_2_x,home_2_y,home_33_x,home_33_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_15_vx,away_15_vy,away_15_speed,away_23_vx,away_23_vy,away_23_speed,away_24_vx,away_24_vy,away_24_speed,away_37_vx,away_37_vy,away_37_speed,away_5_vx,away_5_vy,away_5_speed,away_6_vx,away_6_vy,away_6_speed,away_7_vx,away_7_vy,away_7_speed,away_77_vx,away_77_vy,away_77_speed,away_8_vx,away_8_vy,away_8_speed,away_87_vx,away_87_vy,away_87_speed,away_9_vx,away_9_vy,away_9_speed,away_95_vx,away_95_vy,away_95_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_11_vx,home_11_vy,home_11_speed,home_12_vx,home_12_vy,home_12_speed,home_14_vx,home_14_vy,home_14_speed,home_16_vx,home_16_vy,home_16_speed,home_19_vx,home_19_vy,home_19_speed,home_2_vx,home_2_vy,home_2_speed,home_21_vx,home_21_vy,home_21_speed,home_30_vx,home_30_vy,home_30_speed,home_33_vx,home_33_vy,home_33_speed,home_4_vx,home_4_vy,home_4_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,ball_vx,ball_vy,ball_speed
11108,1,1602,16601,,145.0,0.42359486269999985,0.08578768499999834,,,,16.823609124999997,14.611302239599997,14.345283326599999,36.50440673601,,,5.295325869599999,32.87669222128,7.713209424699998,31.661933683210002,12.986620766800002,18.5776759102,11.0729591733,33.759653156002,6.3979337783000005,36.5987763859,,,7.5462982541000025,34.896468347027,10.293478102900004,36.799887941,3.6124002366000028,27.385580653239998,13.283452533499997,36.790219965439995,12.110457465800003,37.635006541299994,22.1969963255,34.586774190267,11.112681979199998,38.73452218374,1.8905163720000004,30.971310990200003,7.320671626500002,38.54150951476,,,2.6040371486,35.20146222908999,,,,,,,,,,,,,,,26:42,1.0,,,,0.04147094942856558,0.45956584061428896,0.4614332037316178,-0.21913697114285421,0.26726979990428396,0.3456214085709103,,,,,,,0.2979937701428526,0.624588865814287,0.6920343476613922,,,,-0.052308063142853745,-0.6410414832000049,0.6431720739063683,,,,-0.2075911541428509,0.9385306171428582,0.9612147557091054,,,,,,,-0.17816582514286547,-0.4314430960185791,0.4667828256812101,-0.1101053978571441,0.011385930642851289,0.11069253838395708,0.5110243712857203,0.051026538914281834,0.5135655904765587,,,,0.021019241428571634,0.07850413414285892,0.08126935208153545,0.426819989571439,0.20998215188571734,0.47567615833497456,,,,,,,,,,,,,-0.608865691999999,-0.4789620657238609,0.7746754748261402,0.10266414300000387,0.5975897458142755,0.6063443168368082,,,,0.5424925097142872,0.5998335241428522,0.8087634881606239,-0.2336048687142929,0.14289160321430316,0.2738416421148834,0.16025543214286336,0.38418657925713473,0.4162705024531459,-0.03507420442857219,-0.04279199142859778,0.05532950701680305
11109,1,1602,16602,,145.0,0.43261130260000163,0.0847234217999957,,,,16.805929819699998,14.685588291700002,14.3388165065,36.54385108039,,,5.340846833699999,32.9141975102,7.7005564371999995,31.67521254222,12.990079062299998,18.577436265499998,10.984864371199997,33.663742918344,6.4305686951,36.611143418720005,,,7.508824302999997,34.820347490765,10.319146474199997,36.84061564718,3.6290237790000006,27.441642693109994,13.263096582300001,36.71433642932,12.144469124899999,37.71684446789,22.177459626,34.61419520207801,11.0944664365,38.72484341121999,1.9226148695999967,31.035739455899996,7.382778167700002,38.58249459948,,,2.6623834881999997,35.20050361043,,,,,,,,,,,,,,,26:42,1.0,,,,0.03857930500000353,0.5695500341285661,0.5708551516366775,-0.2797240951428596,0.17393147864285857,0.3293899340696111,,,,,,,0.36044996600000656,0.7065893517142896,0.7932166727606184,,,,-0.05521865114285113,-0.6473507686571319,0.6497015600373878,,,,-0.08228872900000439,1.2288558077142908,1.231607904762542,,,,,,,-0.12493704457143501,-0.40908198372856125,0.4277351219125448,-0.09389916242856852,0.028210172857135223,0.0980452271016603,0.5900693101428598,0.13922384807142207,0.606271449636452,,,,0.07519910114284911,0.3352717964285595,0.3436016331351262,0.3967689980000002,0.12419739548571485,0.41575308876707007,,,,,,,,,,,,,-0.08540866871428965,-0.13692988472086082,0.16138288019866145,0.24997140285714795,0.7112394709142783,0.753888113205662,,,,0.42789796585714573,0.37536228595713395,0.5692042822253257,0.2378165098571422,0.10209165271428486,0.2588037826511938,0.17925859314284973,0.3556150806285733,0.39824079246860233,-0.0719157157142851,-0.11654748342856691,0.13694957488152326
11110,1,1602,16603,,145.0,0.4237469482999998,0.03790787009999841,,,,16.803497677800003,14.813488006599997,14.3282372611,36.57179688272,,,5.383537837399999,32.95298407759,7.676211039199999,31.653912714550007,12.993118831099999,18.5879636492,10.890402839300002,33.526734943945,6.457832336400003,36.61457154864,,,7.499816349600003,34.762166517121,10.337189992299997,36.851620912550004,3.637076968199999,27.48173227764,13.306368328300001,36.72473483994,12.195096515499998,37.77968775658,22.1425546919,34.609186422257,11.089411962600003,38.72616474969,1.8792562938999993,30.994022119610005,7.423839750699997,38.59136513301001,,,2.762856256399999,35.24480695952,,,,,,,,,,,,,,,26:42,1.0,,,,0.003714788571420916,0.6167016386142978,0.6167128267870633,-0.3361465817142826,0.11250198090142559,0.3544731585112497,,,,,,,0.4353960517142802,0.7331653841571448,0.8527022941066114,,,,-0.0010208857142884192,-0.5965957025142745,0.5965965759758787,,,,0.0147659924285648,1.4437203180000175,1.4437958273725797,,,,,,,-0.05357547671427884,-0.38240112820430133,0.3861359275657793,-0.06407653400000665,0.04692389040001339,0.07942073847381727,0.6642189804285743,0.2125644602714415,0.6974026840585459,,,,0.1287221584285752,0.5350533960000042,0.5503194805216771,0.37936385785715065,0.06770458351429709,0.38535807669893835,,,,,,,,,,,,,-0.5810636350000008,-0.3738462725004258,0.6909384801716263,0.418215381857142,0.8478031677428535,0.945343491465791,,,,0.33656061914285834,0.21478688635714407,0.39925738178375725,-0.2063416461428501,0.2776914794428569,0.34596160580056246,0.20101248814286118,0.3273018687714366,0.38409964031571103,-0.0883389487142848,-0.12299448842858053,0.1514312188544795
11111,1,1602,16604,,145.0,0.39448215129999653,-0.05680732080000617,,,,16.8239618937,14.981215340799999,14.346096583799998,36.64844296092,,,5.4236375718000005,32.97446343161,7.646837325299998,31.605533474970006,13.0067178635,18.623211678999997,10.965028277199998,33.635119452428,6.450963701500001,36.55460333824,,,7.498727707599997,34.68338232381,10.363252730600003,36.85698656809,3.7240931193000004,27.609937963029996,13.3778241475,36.75210928917,12.272940136099997,37.85291090466,22.1069155194,34.606774900641,11.079649244000002,38.698289212729996,1.8268227350000004,30.923490558349997,7.427041008400003,38.52775857562,,,2.8907477969000013,35.31240698269,,,,,,,,,,,,,,,26:42,1.0,,,,-0.07291728957143158,0.5562402764142861,0.5609992657962088,-0.35358467871428145,0.07662129239859289,0.3617913037516412,,,,,,,0.4650559717142805,0.6348351231999976,0.7869515172330948,,,,0.1589890564285769,-0.4265713529571462,0.45523690450988197,,,,0.08666057971427882,1.526128548428574,1.5285870607868959,,,,,,,-0.010963491857134099,-0.4195414432871405,0.41968466827983886,-0.03847524428571043,0.035360037871419496,0.05225587719207586,0.6083225068571353,0.15354642251428988,0.6274016068005295,,,,0.11875723485714626,0.5600700248571502,0.5725222384976886,0.34036156271429346,-0.005731063628563279,0.34040980958784156,,,,,,,,,,,,,-1.6703177192857162,-0.9912822490204276,1.9423186609263767,0.5360166069999962,0.8748666607571516,1.0260143649501976,,,,0.0857082029999999,-0.18707135907143477,0.20577072057589454,-1.1356911691428544,0.6358381842285713,1.3015700627289144,0.21641452300000558,0.2563982431714201,0.33552243571289037,-0.07089263071429328,-0.12556028457143575,0.1441913664241139
11112,1,1602,16605,,145.0,0.3736720288000015,-0.10076802459999712,,,,16.8545386905,15.202219736000004,14.360172998300003,36.74196352277,,,5.768232981399997,33.167386929194,7.862813132100001,31.503397555579998,13.026301247699998,18.717033386199997,11.370422955499997,33.9681404172908,6.428997766400002,36.484588418689995,,,7.527163369299998,34.66642477682701,10.391718728199997,36.8852853548,3.817791530100003,27.754403977169996,13.396500723700001,36.70648661114001,12.341073899000001,37.93686044784,22.0549163818,34.58680142675101,11.083234877800002,38.70535394123999,1.690963926800002,30.76036198934,7.436409541499998,38.487396104,,,2.9752157301999986,35.36199668476,,,,,,,,,,,,,,,26:42,1.0,,,,-0.15444982614286273,0.48762681532857816,0.5115023556378326,-0.368040305428572,0.07637760671570962,0.3758819032988635,,,,,,,0.5343905597142802,0.5348339697142991,0.7560559803824697,,,,0.02494085414286111,-0.7555368319714264,0.7559483783108439,,,,0.10649077757143745,1.5940828387142911,1.5976358729044557,,,,,,,0.03731137228571006,-0.4655806466828747,0.4670733101639256,-0.02524161828570675,-0.031854019685703935,0.040642562220147234,0.595566366857148,0.11970777090001304,0.6074777755155105,,,,0.07696605857142508,0.5817210268571469,0.5867905309901936,0.2630428391428527,-0.11639562592856734,0.28764470612134624,-0.7356664437142819,-0.8113827510857164,1.0952383691081335,,,,,,,,,,,,,0.546959857571423,0.7847414860000057,0.9565481094247421,,,,0.016832676142856606,-0.2822813047000088,0.282782732798998,-2.248738606714279,1.0890182589285657,2.4985568013569517,0.2072021588571411,0.1664673227857147,0.2657895863093648,-0.07124985671428664,-0.20166997914286572,0.21388623744713048
11113,1,1602,16606,,145.0,0.3639120071999997,-0.08601790780000229,,,,16.8843532744,15.434326898500004,14.345996856699998,36.81353369213001,,,5.295871371300002,32.87216880208,7.551930927100002,31.69963446685,13.048770722900002,18.841413634200002,10.991799585400003,33.808830029358,6.441420237199999,36.48442408017,,,7.559334164600004,34.660391285306,10.4111188253,36.905011415480004,3.9183567592000017,27.892948354989997,13.394313085599997,36.61899827776,12.3990727379,37.99349790528,22.0026325044,34.586694220702,11.096102578299998,38.733077548800004,1.571853637700002,30.62868983405,7.4614771888000035,38.470882506600006,,,3.035381862100003,35.38450590202001,,,,,,,,,,,,,,,26:42,1.0,,,,-0.1848140378571449,0.5088369051714434,0.5413605311190637,-0.3722193452857172,0.07654825440855212,0.38000904760008597,,,,,,,0.5244406875714297,0.3626615498285751,0.6376217017201171,,,,0.0990845557142782,-0.7615616937857085,0.7679804441669418,,,,0.12496792542856994,1.6647202628571431,1.6694042458173743,,,,,,,0.14691956200000716,-0.3663982015085615,0.39475688691520305,0.020478696142853494,-0.03803866249998782,0.04320088934847641,0.5537362651428576,0.1117916253142783,0.5649081507862752,,,,0.020910769142860518,0.6463372625714316,0.6466754342438545,0.1438937544285641,-0.2204192090285773,0.26323001400359264,-0.8496895614285702,-0.9373636148285669,1.2651572618473776,,,,,,,,,,,,,0.4382368334285657,0.5504550414857183,0.7035995131255708,,,,0.1684395147142836,0.027199983599989097,0.1706215379869231,-3.213394320714289,1.498979378714291,3.545820390009839,0.14819294414285727,0.04505467252857086,0.15489051685104796,-0.08589670471429105,-0.21037214628572004,0.22723266449530205
11114,1,1603,16607,,145.0,0.374617977299998,-0.05695606530000408,,,,16.896317254899998,15.593145733800004,14.2987107776,36.84369216646,,,3.922247568800003,31.92157693704,6.910595666799999,32.04964952242,13.056606656,18.9302100681,10.070763289600002,33.23322166656,6.365239279599997,36.35257597197,,,7.569696698900003,34.63503546658,10.433933076400002,36.93342449551999,3.994528815899997,27.97192766553,13.443564823700001,36.60540590967,12.435490562799998,38.01343957583,21.9674207597,34.61297936382701,11.1036411467,38.75473978405999,1.4389573959999993,30.471988110319995,7.4871344793000025,38.47222298668,,,3.021265483999997,35.33904568354,,,,,,,,,,,,,,,26:43,1.0,,,,-0.2329028792857153,0.5223837693428582,0.5719515308594155,-0.3360621135714277,0.11350929331714255,0.35471411565858535,,,,,,,0.5296681202857202,0.2822380974285771,0.6001721930305595,,,,-0.17357495371428966,-1.3079814967714145,1.3194483167041093,,,,0.1458369144285651,1.6734522864285752,1.6797949162213437,,,,,,,0.21626323257141936,-0.310779899155723,0.3786210922300568,0.04043008199999017,-0.07783682168571159,0.087710674040616,0.45044334571429107,0.04382558420000953,0.4525703144581585,,,,-0.015497013000000955,0.7323842469999979,0.7325481845351036,0.043427084571427646,-0.3340388966142984,0.33684996085152197,-0.7890265328571442,-0.8318971290000021,1.146566920328252,,,,,,,,,,,,,0.40725863714286004,0.4260082958571537,0.5893578417791486,,,,0.44483068042857066,0.5611868374999929,0.7161040433022205,-3.7534456837142898,1.6508871600714214,4.100461305253607,0.1894381257142897,0.09751436661428925,0.21306303097986998,-0.07548290314285772,-0.166187536857125,0.18252661743842272
11115,1,1603,16608,,145.0,0.3737199629999992,-0.05538130040000766,,,,16.898152669300003,15.7271602267,14.237168448299995,36.84574550674,,,3.2658575148999986,31.696968282969994,6.139092400000003,32.42424646446,13.040497007799999,18.984880629000003,8.9285126678,32.45497459411,6.4097166516,36.401179472609996,,,7.5724162147,34.57056189434899,10.438519614100002,36.91641506695,3.995272136899999,27.934899693440002,13.3009111314,36.26134418306,12.4845308576,38.0093903201,21.9393681117,34.640238514968,11.095012846400003,38.712224369960005,1.3755498614000032,30.40334306444,7.504801613899999,38.460032576610004,,,3.0209336054000033,35.28525766872,,,,,,,,,,,,,,,26:43,1.0,,,,-0.29105822585713836,0.5294060196428572,0.6041404012919499,-0.31194323585714206,0.10433736707001222,0.3289298839633259,,,,,,,0.46890284742857047,0.18957167255714635,0.5057739607401068,,,,-0.3801340634285668,-1.6335553701285683,1.6772015542130283,,,,0.16534688528570846,1.6834124091428602,1.6915132076723058,,,,,,,0.3034508634285719,-0.14928374566142316,0.3381834756966258,0.0739529668571391,-0.03233439258570416,0.08071278864504407,0.3013818442857083,-0.019474702614274954,0.3020103973491134,,,,-0.038946761571431975,0.8342918084285805,0.8352003782613686,0.071531542285715,-0.2573891399714309,0.26714402654187475,-0.6491496287142899,-0.5936663815714283,0.8796789261247613,,,,,,,,,,,,,0.27736274557142404,0.23011097291428848,0.3603902780132657,,,,,,,-3.478852356285712,1.5131235933571374,3.7936732497157246,0.2361149154285666,0.20322635928572202,0.31153042611656495,-0.12222014971428057,-0.24913909585714689,0.2775032505768136
11116,1,1603,16609,,145.0,0.3724836092999979,-0.06253708060000829,,,,16.893407367499996,15.850892475700002,14.20944668,36.90003691401001,,,3.3082111904000016,32.09561024819,5.451180412699998,32.72449810732,13.0047166007,19.0298723493,7.902112735599999,31.755320247999997,6.548476355399998,36.63018340724,,,7.611667996400002,34.56386874970901,10.422881535099997,36.87215391795,3.9357895623999966,27.826961222149997,13.332455771299996,36.18124324367,12.5115776062,37.97070755277,21.9169060843,34.667778980163995,11.108801523799997,38.69821634747,1.3278321765999976,30.37958492552,7.483503795799997,38.428201153159996,,,3.0499988738,35.27875774814999,,,,,,,,,,,,,,,26:43,1.0,,,,-0.5246795670000055,0.1949378049714312,0.5597226061491469,-0.29461568714285347,0.1021267727128564,0.3118144974426288,,,,,,,0.432401644142857,0.11310374655714389,0.4469492581297217,,,,-0.5876014345714254,-1.9320637474285824,2.0194419452012418,,,,0.18312415300000245,1.6423590004285622,1.6525366990480648,,,,,,,0.32863487200000724,-0.11999752854000537,0.34985752235755996,0.06449615071427876,-0.03704959844284872,0.0743802810006476,0.18142778042857802,-0.09331072270001073,0.20401698576843696,,,,-0.014041719000000986,0.9315794341428534,0.93168525371522,0.08523097657143734,-0.24931982261428237,0.26348566055050915,-0.40256733800000744,-0.25139829739999753,0.47461728325044156,,,,,,,,,,,,,0.13174640885714267,0.021030302757156186,0.1334143541033387,,,,,,,-3.8082512057142894,1.6370119448428613,4.145188216882624,0.2955951327142869,0.25724148175714034,0.3918541341124093,-0.09980848200000433,-0.22313478785714785,0.24443990392568798
11117,1,1603,16610,,145.0,0.37090891609999943,-0.07842340569998907,,,,16.9055835179,15.984904607099999,14.1652052456,36.93746552126,,,4.0614540463,33.002001407601,5.048799060599997,32.8095337266,12.982270921999998,19.100632622099997,7.3864300731000005,31.42813956183,6.769213812700002,37.007402334889996,,,7.651200612399997,34.544620587712,10.4697966803,36.91988096918001,3.9221580142000008,27.779938084740007,13.184865860699999,35.80914779220001,12.565864199700002,37.97725442478001,21.9073112124,34.688642927579,11.117713019999997,38.67167897451,1.3269377208999984,30.411694129310003,7.454238709899997,38.35753790538,,,3.078166598400003,35.275484868460005,,,,,,,,,,,,,,,26:43,1.0,,,,-0.681006359571421,-0.015908525871444562,0.6811921483488502,-0.29737563357142816,0.06539899475713795,0.304482012534817,,,,,,,0.4174965579999984,0.1414891165142913,0.4408203103690218,,,,-0.5282543467142835,-1.6824518904428694,1.7634333042327741,,,,0.16137804300000322,1.5230984589999914,1.53162390571924,,,,,,,0.30376719771427885,-0.14444519467857175,0.33636130079561216,0.03192486400000202,-0.053333782014287776,0.06215858142980896,0.06375916142856802,-0.1410948176000103,0.15483209686513444,,,,-0.008590594428576584,0.9223053081428594,0.9223453148041307,0.05126382228570823,-0.3028281205428739,0.30713653326634727,-0.15445787085714158,0.06844935774284672,0.16894540078122766,,,,,,,,,,,,,-0.031550660428578674,-0.16149738207141798,0.1645504439052081,,,,,,,-3.3515421550000055,1.3523754457285673,3.614104890972538,0.3583839624285698,0.3502554454428569,0.5011166945815881,-0.08006737928571031,-0.24092399071427653,0.25388019719421717
11118,1,1603,16611,,145.0,0.30892804650000016,-0.23120468790000892,,,,16.939704713399998,16.1596040272,14.142355825700001,37.01902717467,,,5.4869962419999965,34.26528463477201,5.2116406759,32.66471999032,12.979455130399998,19.207215944900003,7.666878836499997,31.63124698684,,,11.146487917199998,33.9801452708031,7.711143311999997,34.578883701847005,10.5285331714,36.999245019590006,3.9182470411999972,27.771015644069998,13.111730303100003,35.60862053008,12.601172129299997,37.98561107545,21.8885552543,34.67981105759001,11.1314163208,38.67565513792,1.3724179948999975,30.507924091249997,7.477113088000004,38.34758617764,,,3.101715087899997,35.29877469086001,,,,,,,,,,,,,,,26:43,1.0,,,,-0.6908049618571485,0.07835963474284272,0.6952350161517241,-0.31439112971428684,0.05437381818999096,0.31905845004886446,,,,,,,0.40182749428572007,0.18720985269999757,0.4432977149860973,,,,-0.5588879228571489,-1.5509302883714127,1.6485570871836412,,,,0.18191383000000327,1.5920834962857002,1.602442666896563,,,,,,,0.24250471671428336,-0.23480060757428595,0.337549793283789,-0.041129962142859126,-0.12817639071427733,0.1346137471524068,0.056616335571431725,-0.09665772217143093,0.1120184123655861,,,,-0.01736932871428922,0.9609514352857118,0.9611083989632255,0.002381720571418916,-0.4002800442000064,0.4002871299175623,0.058114188000004674,0.36967347267143175,0.37421348885877387,,,,,,,,,,,,,-0.21797050428571454,-0.32757373082856955,0.3934662499726207,,,,,,,-2.403891686714285,0.8464837236428685,2.5485740985591034,0.3088177072857081,0.29325739662857997,0.4258735457980145,-0.047398709142854045,-0.1540346497142751,0.16116237445821002
11119,1,1603,16612,,145.0,0.3038060913999985,-0.2569623761000006,,,,16.982725597600002,16.351871036299997,13.9928973014,36.87841998625,,,6.0482620965999985,34.794826291856,5.197037288099999,32.64930591697,13.016472044399997,19.369138990099994,7.6667736598000005,31.664139066419995,,,11.190631048999997,34.0729378948786,7.757207779700003,34.582426506849,10.598635321099998,37.065354392029995,3.910014016300003,27.769125189100006,12.985179719500003,35.35404198794,12.643755049900001,38.01603307043,21.8486854008,34.65829016765001,11.128382183299998,38.67941922233,1.409166790199997,30.584383181160003,7.496071225100004,38.31287222817,,,3.1022151765000032,35.296679178869994,,,,,,,,,,,,,,,26:43,1.0,,,,-0.5758752012857091,0.4231866987571413,0.7146462267869491,-0.3217858034285674,0.13570867022713584,0.34923193791946655,,,,,,,0.3315498715714277,0.23016227345713963,0.403608708357475,,,,0.029796937571425028,-0.4130092770142823,0.4140827458232178,,,,0.1924545909999966,1.6461931605714246,1.6574048061680984,,,,,,,0.20039357299999952,-0.23012409607570058,0.30514698703143767,-0.07824878300000244,-0.05023469730000484,0.0929860035371162,0.029298431999994337,-0.031638948285715535,0.043121006090819286,,,,-0.0028423387142798573,1.084549183857132,1.084552908388769,-0.05691995414285144,-0.41668155567143533,0.4205513048563656,0.09921638328570735,0.4745839728857097,0.4848441378755449,,,,,,,,,,,,,-0.2766218639999955,-0.28687950704286286,0.39852165211439644,,,,,,,-1.264083758571429,0.2954076017571441,1.2981422879869442,0.2640402708571393,0.2995850746714268,0.39933504930095465,-0.0004128531428599508,-0.04971197599997726,0.04971369032308791
11120,1,1603,16613,,145.0,0.3078648417000025,-0.25466470129999585,,,,16.9973179045,16.500495819799998,13.869292405000003,36.80239772402,,,5.677972157799999,34.469837350505,5.205851418599998,32.64629727886,13.042757306799999,19.487027349900004,7.665577843100003,31.67107695625,,,11.196584973999997,34.12743126654199,7.771971202999999,34.559279649031,10.661987599,37.150190227290004,3.8962712968999966,27.779900187540004,13.024535042899998,35.44128195444999,12.691320328499998,38.092540286840006,21.7944695609,34.632473517032,11.1184499831,38.69574390139,1.463733128100003,30.676604384469993,7.497361864399999,38.258902822219994,,,3.0800132751000007,35.2857395297,,,,,,,,,,,,,,,26:43,1.0,,,,-0.4976558447142818,0.7020787170857039,0.8605671762058981,-0.3454375752857126,0.19247297121572574,0.3954402142775592,,,,,,,0.2769145835714276,0.28370571785714566,0.3964475008615586,,,,0.12297208614286453,-0.07673531972858638,0.14494979566793625,,,,0.2029354070000064,1.7251816574285659,1.7370764319805365,,,,,,,0.08422929414284956,-0.32720631685287627,0.33787356774424887,-0.13656668099999691,0.050268530028562616,0.14552451157996518,-0.05582277471428857,-0.04950582575713523,0.07461239146883077,,,,0.04681853214285476,1.2628356778571463,1.2637032579767016,-0.03903291657142587,-0.37535197068571347,0.3773760332529354,0.1440203920000016,0.5493692637999916,0.5679335007903469,,,,,,,,,,-0.373602435142857,-0.025000044871421073,0.3744379545241718,-0.24943033857142494,-0.17071156274284813,0.302254745957712,,,,,,,-0.258600403714279,-0.1845390699285738,0.317692991945512,0.29911529385715196,0.4483596312999998,0.5389771034085976,0.0028479475714350763,-0.02924416328570878,0.029382509961724514
11121,1,1603,16614,,145.0,0.3414388809000002,-0.16478032009999666,,,,17.0236569359,16.707604181199994,13.815147304299996,36.89854391077999,,,5.667610350099999,34.488835981914,5.2278714861,32.642188128970005,13.044448125899997,19.602876072799997,7.6634615943999975,31.68249365262,,,11.139453887899997,34.0918835465397,7.7394500006000015,34.470675041278,10.650105471499998,37.13870467316,3.841949462899997,27.74262605395,13.052343277699997,35.51975470781001,12.716769808800002,38.14448647272,21.7473469689,34.65104103656,11.074850173199998,38.66501631056,1.4796373276000025,30.730759541189997,7.488801683699996,38.19202695574,,,3.0608969188999993,35.27138527802,,,,,,,,,,,,,,,26:43,1.0,,,,-0.34374232957142026,1.0167647851714283,1.0732983823261302,-0.3755803009999984,0.26581690830428994,0.46012953745624796,,,,,,,0.14807928171427828,0.20222214614284847,0.2506417165270701,,,,0.5133710588571513,0.7598380126142652,0.9170079876891526,,,,0.19341786700000596,1.733755384285719,1.7445108781015248,,,,,,,-0.04006314442856279,-0.4035194931528505,0.40550343635515257,-0.19537322385714012,0.18350477932856843,0.2680386178086262,-0.13972924685715174,-0.05569223644287596,0.15041904010887736,,,,0.08357275100000348,1.4351159051428606,1.437547239538138,0.051751428857146835,-0.1698626628571479,0.17757121000229015,0.1653912602857182,0.5910198542571368,0.6137252944966709,,,,,,,,,,0.3196125091428584,0.48575338032856674,0.5814709816501791,-0.2948945232857124,-0.15324868312858494,0.3323370860204335,,,,,,,0.35124486814285877,-0.3262088331285693,0.47935911403435,0.2086971031428574,0.4084248613571314,0.4586560238728065,-0.005115581857140249,-0.0022261785714317583,0.0055789827718863245
11122,1,1603,16615,,145.0,0.37343096579999724,-0.09017968359999173,,,,17.032870883,16.879495439099998,13.834055807399999,37.14197619587,,,5.662150246800003,34.508464760723996,5.2542337690000025,32.63103178569,13.038507370700003,19.744065057699995,7.661806923999997,31.7184440749,,,11.076129186700001,34.08551784391909,7.712691715799999,34.409475027096,10.6233478037,37.12612461922,3.801636832100002,27.734084038509998,13.321768987699997,35.97223768915,12.716615767699999,38.17050391152,21.7141180493,34.73523458412699,11.040238698300001,38.67706008185,1.4450013296999984,30.735551845459998,7.464957646000003,38.16835548764,,,3.0414425077999994,35.26311040492,,,,,,,,,,,,,,,26:43,1.0,,,,-0.38278157685714687,0.8987546477714303,0.9768734065742559,-0.38527819585714296,0.346990292575699,0.5184993262721797,,,,,,,0.04705649657143089,0.1402567519571412,0.1479400903715559,,,,0.5685232771428568,0.962402674614294,1.1177824586018517,,,,0.1322205212857191,1.658818381142864,1.6640795317131027,,,,,,,-0.18713010414284909,-0.5723503289657321,0.6021649067686486,-0.2837055232857162,0.2352281168285637,0.36853913074398825,-0.2275721232857109,-0.10503580781429736,0.2506423591892815,,,,0.0647483878571466,1.5272852840000037,1.5286571533385345,0.024320122285711943,-0.10139170147142401,0.10426766265368351,0.11193645242857188,0.5258947651428616,0.5376756209713803,-0.22584162599999658,0.40084038842129505,0.46008418471412055,0.20600481100000193,0.3267634948899863,0.3862801622499719,,,,-0.1322778714285684,0.2276514987571434,0.2632919295307901,-0.2737496822857111,-0.08256016944285603,0.28592843532947343,,,,,,,0.13158318128571778,-0.1439483230571475,0.1950262887618871,0.11981450471428245,0.3078857727571359,0.33037730643339824,0.06836443985714068,0.19277363485714058,0.20453696715512032
11123,1,1603,16616,,145.0,0.37447717260000246,-0.08300799490000443,,,,17.0354621524,17.058519635899998,13.861087588700002,37.39149201597,,,5.650662195099997,34.511640648047,5.2701601301000025,32.59532075837,13.037489573199998,19.913857323800002,7.640591031,31.737820216590002,,,11.0231375921,34.113055812106,7.670628502299997,34.334824327911996,10.632262240800003,37.18600565986,3.761188325399999,27.707463128230003,13.418536231600001,36.12752851985999,12.705417814699999,38.16930155527,21.6750997816,34.802510060015,11.013204847099999,38.733404318489995,1.4286464509999988,30.764143410179994,7.456180754199999,38.16545477368,,,3.010922931499998,35.24410367012,,,,,,,,,,,,,,,26:43,1.0,,,,-0.19988143657142493,1.0714708752857203,1.0899552400311694,-0.36540907257143024,0.39115423247855985,0.5352806963672462,,,,,,,-0.057511362000001655,0.09284257888571651,0.109212184362578,,,,0.7260303107142745,1.321340057314292,1.5076669257960136,,,,0.01913654557142763,1.453409000428582,1.4535349771860384,,,,,,,-0.32873270471429,-0.7195335488494389,0.7910712477828027,-0.3407264242857115,0.25231176492857194,0.4239760876840787,-0.2886394578571482,-0.13155045962855233,0.3172038147005042,,,,-0.08450099399999952,1.4225387574285826,1.4250462920106994,0.039284115714283946,0.015522314571429413,0.042239602236617484,0.07307973842857104,0.475871822471429,0.4814505577845638,-0.2812445244285706,0.37608388165201606,0.4696142763582688,-0.6016727369999995,-0.45606203022428216,0.7549852037367121,,,,-0.16604806285714072,0.21289277240000565,0.269991280819899,-0.18587099457143036,0.06994892951427448,0.19859727934482294,,,,,,,0.14373909057142548,-0.1330919898285694,0.1958938587981473,0.04182989157142868,0.27157018061429444,0.2747728203948818,0.049699933714291794,0.1771249200000139,0.18396554214367516
