,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_14_x,away_14_y,home_17_x,home_17_y,home_2_x,home_2_y,away_9_x,away_9_y,home_3_x,home_3_y,home_9_x,home_9_y,away_8_x,away_8_y,home_10_x,home_10_y,home_21_x,home_21_y,home_20_x,home_20_y,away_13_x,away_13_y,away_4_x,away_4_y,home_18_x,home_18_y,home_15_x,home_15_y,away_5_x,away_5_y,away_2_x,away_2_y,home_4_x,home_4_y,away_15_x,away_15_y,away_22_x,away_22_y,away_11_x,away_11_y,away_23_x,away_23_y,home_1_x,home_1_y,home_22_x,home_22_y,away_10_x,away_10_y,away_27_x,away_27_y,home_31_x,home_31_y,formatted_time,diff,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_13_vx,away_13_vy,away_13_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_2_vx,away_2_vy,away_2_speed,away_22_vx,away_22_vy,away_22_speed,away_23_vx,away_23_vy,away_23_speed,away_27_vx,away_27_vy,away_27_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_15_vx,home_15_vy,home_15_speed,home_17_vx,home_17_vy,home_17_speed,home_18_vx,home_18_vy,home_18_speed,home_2_vx,home_2_vy,home_2_speed,home_20_vx,home_20_vy,home_20_speed,home_21_vx,home_21_vy,home_21_speed,home_22_vx,home_22_vy,home_22_speed,home_3_vx,home_3_vy,home_3_speed,home_31_vx,home_31_vy,home_31_speed,home_4_vx,home_4_vy,home_4_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
8494,1,1070,10897,,,,,,,,3.2500428698999997,56.9131428855,9.706552778000002,33.470300447373,12.586863563199998,29.9590723401,5.651210784900002,33.9512999405464,2.345385960199998,38.29815987178,0.181676631400002,67.7161901943,18.776290711900003,46.205035573,,,,,,,,,13.473594302199999,50.8674716041,11.9871804374,33.159110395681,13.926415579699999,34.612333859716,10.221558343799998,36.10323794682999,13.363378797300001,34.813833668118,,,16.424419584699997,49.2043774923,10.6674662999,32.978953006720005,25.0425128029,49.06596973959999,1.1844288054000032,34.295063769534,,,,,,,,,17:50,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8495,1,1070,10898,,,,,,,,3.2691089085000016,56.9305737813,9.751771654400002,33.494224142461,12.452761877199997,29.788685741880002,5.666935512000002,33.9221879461159,2.355544498999997,38.31747084572,0.11773960800000083,67.6883276277,18.8333069938,46.1404675529,,,,,,,,,13.406822386199998,50.8804377601,11.946455819299999,33.128031270845,13.858653295599998,34.598478013561,10.181478772799998,36.15371311279,13.325030372299999,34.795853699957,,,16.402591342,49.1126916522,10.627649216400002,32.85246498244,25.0372103737,49.128173010699996,1.2141847155999983,34.306551910582,,,,,,,,,17:50,1.0,,,,-0.27508262071428646,-1.2210857320814283,1.2516871866851869,,,,,,,,,,-0.2824444672857141,0.2697206029999982,0.3905433148614805,-0.0884672411428511,-0.8055378142857097,0.8103811590848012,0.19538782071428784,1.0322281778571354,1.0505576669777534,,,,,,,-0.46445872499998897,-0.1069614493928636,0.47661583994327916,-0.6901342320000077,-0.6035603152857051,0.916826217102249,-0.8086810468571418,-0.942098680814283,1.2415776093092108,0.27275500657142165,0.07621582470856125,0.28320336429107335,0.7900171864285712,-0.6676695947142874,1.034364463116583,-0.20723122314284942,-0.14219625060999674,0.2513255926737714,0.09543386442857128,0.06957410957140961,0.11810240980786732,-0.7191921417142769,0.04671784485713562,0.7207079115228748,0.30150835214285066,-0.02234059328857136,0.30233489464562735,,,,,,,,,,-0.01888807128571965,-0.7033204742814244,0.7035740535155786,,,,-0.0765692782857132,-0.0736817230985614,0.10626312011214459,0.027895038571433675,0.09997680884285591,0.10379545020521239,,,
8496,1,1070,10899,,,,,,,,3.269631158700001,56.94170897349999,9.774528685100002,33.502139977046,12.359755561500002,29.674567608609998,5.711255936400001,33.97048784703729,2.3587275913999974,38.33968598502,0.08402153090000297,67.5694701132,18.906795865,46.0426271075,,,,,,,,,13.3166972569,50.8487220038,11.925548916799997,33.126945495605,13.820240929,34.62430233331,10.163839794300003,36.237556162329994,13.28540802,34.803067286809,,,16.3513897487,49.007952508500004,10.568948473200003,32.71806778794,25.0651200612,49.2230587006,1.2341744559000034,34.317641974915,,,,,,,,,17:50,1.0,,,,-0.31867461942857145,-1.115131041630002,1.1597718538897028,,,,,,,,,,-0.22964010428571519,0.2945092340714187,0.3734571815478822,-0.17675970685714454,-0.7557105368571373,0.7761072151997598,0.26282615400000053,1.0401123072857186,1.0728052940742103,,,,,,,-0.35829505142856993,0.06380719189856165,0.3639322761396431,-0.4103835685714331,-0.8714564638571535,0.9632502487681166,-0.8990752291428605,-0.9816206150285722,1.331133088578058,0.25092974800000234,0.05063523544856302,0.2559876276312511,0.76396397171429,-0.6734566785714287,1.0184227255859588,-0.1371491359999969,-0.004639651904290481,0.13722759152349293,0.01471032899999614,0.04106326971428384,0.04361864164455546,-0.7015178965714294,-0.07951451000000784,0.7060098558168604,0.19078883985714462,-0.0977666463171342,0.21437979976232552,,,,,,,,,,-0.023803581142861484,-0.6151258208642829,0.615586213270881,,,,-0.10738580414285946,0.02073906108713735,0.10937010371296439,0.010473939000001615,0.08696410120000411,0.08759256986583001,,,
8497,1,1070,10900,,,,,,,,3.2592775254000017,56.9435653687,9.773230234800003,33.467221370765,12.313056582500003,29.669065589,5.7364174979,33.966370367312,2.352454230900001,38.34691581272,0.06170247560000063,67.4010467513,19.0098150344,45.9843194598,,,,,,,,,13.2182257516,50.792320069800006,11.922002701499999,33.14675961222,13.811810993000002,34.677658398946,10.1258782886,36.24708634331,13.267809368299998,34.826988487017,,,16.2796521868,48.88305559610001,10.511276063499999,32.57982900597,25.1172855922,49.3734536398,1.2590025038999997,34.329182061411004,,,,,,,,,17:50,1.0,,,,-0.2426403071428496,-0.8097827292657099,0.8453534096857943,,,,,,,,,,-0.16760754757142549,0.28590448048570394,0.3314116201413401,-0.20687427657143026,-0.6702281667143037,0.701429085342324,0.2705538352857115,0.9597879202857285,0.997192172910624,,,,,,,-0.26066332442857393,0.1511224029814226,0.3013027536964033,-0.09205653728571406,-0.8095230892857128,0.8147404728769281,-1.046419857285719,-1.1460856353428592,1.5519364681780985,0.19190366571429254,-0.02870596590428575,0.19403878321892495,0.7117803404285693,-0.7543545352857097,1.0371509137665207,-0.06167236642857535,0.1191789418657103,0.13419053977509302,-0.047442767000000746,0.028247184571433038,0.05521521146232227,-0.6333941504285638,-0.16277949014285098,0.6539765379646953,0.10739813042856589,-0.16423416381000172,0.1962325635105492,,,,,,,,,,-0.07708854414285535,-0.6134423396874363,0.6182670521378776,,,,-0.14001599785714805,0.04668887375285432,0.14759515773982174,-0.0068702178571454315,0.0647721160857121,0.0651354505290752,,,
8498,1,1071,10901,,,0.7118997012999984,67.3084036633,0.302902915274,,,3.237136840799998,56.943123862899995,9.762290227999998,33.428042346523,12.255436488599997,29.635896024250002,5.7174593607999995,33.876019298321,2.3503343491000024,38.35546777362,0.016884725799997113,67.1651832979,19.100796109199997,45.9238810312,,,,,,,,,13.141476222400003,50.7575937907,11.933720361600002,33.183159172535,13.794692266600004,34.697130103906,10.1137887864,36.26306470235,13.2689902896,34.851846291905005,,,16.238073984800003,48.8003005981,10.450687045099997,32.43257406212,25.174176534,49.523496355300004,1.2989859807999977,34.34864297509199,,,,,,,,,17:51,1.0,,,,-0.11043263128571416,-0.40225750330001075,0.41714082156250865,,,,,,,,,,-0.12642789042857322,0.26732663718572025,0.2957153063797088,-0.24087218199999788,-0.6038406268571453,0.6501099220167851,0.27545630514286046,0.919878953285728,0.9602361505072611,,,,,,,-0.189041085857143,0.21230525710999515,0.28427109304076076,0.3049774647142861,-0.6078824434285732,0.6800972864320561,-1.1802419027142823,-1.228501001985717,1.7035802478317656,0.12448576842857052,-0.10240665706714736,0.16119500598008615,0.6736635999999917,-0.8507753229999998,1.0851918246055408,-0.017167954285710618,0.20399592360715046,0.20471706207028914,-0.08518712042857146,0.029635526714295285,0.09019484425700644,-0.5852345057142828,-0.27781025885712807,0.6478255680388861,0.046549946285706176,-0.16280385912714174,0.1693280663265613,,,,,,,,,,-0.14029418528571522,-0.6214629585034309,0.6371017714751857,,,,-0.1594042615714285,0.053854978004293584,0.16825598730201355,-0.02306672185713613,0.04240402559999675,0.0482718866869699,,,
8499,1,1071,10902,,,0.6384938445999992,67.2287929299,0.266414179071,,,3.2141211372999976,56.9266594478,9.745249793600003,33.384690565722,12.124957674999997,29.50124783743,5.6684813727000005,33.747641044092,2.343567076200003,38.346023491450005,0.08105909399999689,67.0689218145,19.160086495500003,45.8617918832,,,,,,,,,13.105933234799998,50.739114034699995,11.9526986622,33.230560297058,13.798073359900002,34.739357037203995,10.123393467500001,36.27502031552999,13.2804087684,34.879709632624,,,16.248144785599997,48.8004193079,10.4483019511,32.4116625502,25.2163217635,49.6154732477,1.3088153656999992,34.326351064302,,,,,,,,,17:51,1.0,,,,-0.012554246571434254,-0.08989740391427861,0.09076977656413683,,,,,,,,,,-0.08496368814285966,0.23450402174285662,0.24942125915088167,-0.26311524057143343,-0.5733013801428555,0.6307964032036535,0.320034416285715,0.9071838612857166,0.9619795142229385,,,,,,,-0.11969637714284993,0.2258841845457178,0.2556381965376208,0.6912443282857138,-0.29890569314287874,0.753102472961278,-1.2115885935714288,-1.1954054054000047,1.7020402472714746,0.031351881000004155,-0.18748810603428623,0.1900913736774033,0.690808717857142,-0.9511259948571448,1.175524284207018,0.014832165714285639,0.2509198910514243,0.2513578820427851,-0.11681329628571699,0.03887864200000837,0.12311334205885045,-0.6007050494285694,-0.5014034192857104,0.7824652997292479,-0.011717608142863658,-0.1344053842585729,0.13491519431955892,,,,,,,,,,-0.21797569428571253,-0.6411086059598554,0.6771511263633307,,,,-0.127326290714286,0.06741786895142965,0.14407343044784843,-0.035013730857136646,0.02683062131427709,0.044111717135542836,,,
8500,1,1071,10903,,,0.6103882995999967,67.1925544327,0.254927875368,,,3.1971838815000027,56.9239284879,9.7386490958,33.347036531993,11.943599882599997,29.27402473631,5.604691823300001,33.609804917659,2.336285545700001,38.33471438998,0.1977873303000024,67.15511340190001,19.199726831299998,45.743091992000004,,,,,,,,,13.096514384000002,50.7283553169,11.974998474099998,33.276037928604,13.801949637299998,34.747254598708,10.136835734000002,36.27865621021999,13.271164303699997,34.868011224838,,,16.268537430499997,48.8069904418,10.509599776500004,32.52261267957,25.2234337216,49.647590546400004,1.292954217800002,34.270736180601,,,,,,,,,17:51,1.0,,,,0.007740202428568696,0.017240915171429644,0.018898674281114365,,,,,,,,,,-0.09113337714286528,0.12427954447143669,0.15411261338220025,-0.27527374471428556,-0.5513420884285837,0.6162416190114214,0.337427359857147,0.8956808621428538,0.9571318770102323,,,,,,,-0.09794948857142621,0.18447727978572262,0.20886830556248534,0.7358332965714203,-0.06980933457141099,0.7391373238691623,-1.3112196631428628,-1.232715301771421,1.7996899789224499,-0.015601852285718514,-0.22553160989427776,0.2260706191796052,0.6843880894285703,-0.9498147898571475,1.1706985914329384,0.013351699857143521,0.23775114088714136,0.23812575014519657,-0.12165822128571743,0.06070740371429552,0.13596364099322675,-0.5986874119999999,-0.6645336281428527,0.8944448335252213,-0.05039630300000146,-0.12220782487570353,0.13219130008029492,,,,,,,,,,-0.3128757607142876,-0.7061621199561331,0.7723704948426527,,,,-0.08396641728571655,0.037740756865726366,0.09205826394516112,-0.02229262371428271,0.03312993211428608,0.03993186038696174,,,
8501,1,1071,10904,,,0.6174746275999965,67.1801176372,0.246993034192,,,3.1904118855999997,56.93388775420001,9.739137740399997,33.356337745984,11.7606942313,29.09912163871,5.553004855200001,33.516275869594,2.3292392549000027,38.3278426897,0.3951608567000022,67.2906724839,19.247855231899997,45.609492846900004,,,,,,,,,13.0639301482,50.67300442290001,11.975162869400002,33.301907542206,13.794086819599999,34.760947539693,10.133058820499997,36.290366592859996,13.251795814200001,34.851532152721006,,,16.2558090573,48.781689053499996,10.590163458,32.69737275441,25.2353322165,49.7098850069,1.2715688433000025,34.223379109587,,,,,,,,,17:51,1.0,,,,-0.04761520699999677,-0.017181570028565185,0.0506202952016188,,,,,,,,,,-0.042215723571428866,0.1286723013714156,0.1354205614257883,-0.22426397628571243,-0.44460705342857976,0.4979656243335704,0.32296472671428644,0.7258234218571453,0.7944342983645968,,,,,,,-0.10554099571429024,0.1339221689985745,0.17051114076694984,0.5523488619999942,0.0007706501428522139,0.5523493996143486,-1.4714094408571503,-1.3937247205000047,2.0267003575211526,-0.031073433999994543,-0.21991661718143773,0.2221010509049407,0.6144683215714306,-0.9552437918571348,1.1358089716569455,0.004335520285719344,0.21126943380571514,0.21131391434719896,-0.1303746748571452,0.08831854571428926,0.15747292262860094,-0.5510794711428576,-0.7081550805714444,0.8973138813448951,-0.05628780442858022,-0.06797350993713688,0.08825369669630923,,,,,,,,,,-0.4054883061428529,-0.7048110558714273,0.8131293814007684,,,,-0.040844508571422314,0.0201953308914276,0.04556451766731698,-0.0006791198571473173,0.05400917157142465,0.054013441082863406,,,
8502,1,1071,10905,,,0.6151594741999986,67.16945374929999,0.230384381125,,,3.1873396010999997,56.957788830700004,9.743569328699998,33.40014037348,11.604649861699997,28.9519019581,5.514352526000003,33.473411921944,2.3310348874000013,38.33625228064,0.6016106378000003,67.47909364249999,19.3168730963,45.4746793565,,,,,,,,,12.9863288516,50.529455366600004,11.956838335299999,33.303675194581,13.774865831600003,34.756596942743,10.122004191099997,36.31786592801,13.235901968799999,34.843046208223,,,16.218410673599998,48.7113806861,10.618861243799998,32.7895367997,25.2612344651,49.7632017136,1.2361310323000012,34.175310236358,,,,,,,,,17:51,1.0,,,,-0.05538473314285653,0.038155106457143734,0.06725534041294716,,,,,,,,,,-0.0611651674285696,0.1582491965571466,0.1696584389812289,-0.13843276871428756,-0.26859127742857786,0.3021670163413252,0.29010500228571245,0.5035763047142846,0.5811626338821925,,,,,,,-0.10097322014286499,0.12604729658857905,0.1615039075790697,0.3659191612857171,0.1773497885714293,0.40663224183821595,-1.5527914657142872,-1.4002260221142853,2.0908836048429666,-0.10387109242857256,-0.2706604912171429,0.28990740823271516,0.5773796028571456,-0.906561053571419,1.074811681015794,-0.03750807571428539,0.12923736961571058,0.13457025469611164,-0.12800800557142472,0.12402112785714794,0.17823380612367828,-0.510073292000006,-0.7170784878571369,0.879986545896698,-0.05638096614284955,-0.03559130389714737,0.06667498973603403,,,,,,,,,,-0.4417533615714271,-0.542239888388565,0.699406983822223,,,,-0.03250199928571007,-0.00973286677285451,0.03392799217735163,0.0009798841428525782,0.05227886899998932,0.05228805137745581,-0.1601805587142837,-0.16078955557142247,0.2269605528960388
8503,1,1071,10906,,,0.6279678217999987,67.1842803409,0.233232807896,,,3.184470403799999,56.9842041561,9.739251273,33.41659449963301,11.441901797299998,28.811666897370003,5.492242903899999,33.476174363068,2.3431227547999995,38.3628769375,0.5991048384999971,67.52060357900001,19.3858675276,45.3777567546,,,,,,,,,12.8976160685,50.3835484641,11.934895106699997,33.293371294226,13.751676287000002,34.753436429160004,10.100046430299997,36.32455184346,13.226631527899999,34.829485816615005,,,16.1586981274,48.622013046599996,10.5743666149,32.73013642856,25.3013192131,49.8500353041,1.2232531593000004,34.159769847989004,,,,,,,,,17:51,1.0,,,,-0.06842113671427999,-0.007008833142856066,0.06877918065300422,,,,,,,,,,-0.11111019414285703,0.17770371470001176,0.20958073733205193,-0.15673630914285752,-0.3177360612857123,0.35429151167517875,0.30217540514285657,0.367718262000005,0.4759482069317562,,,,,,,-0.12684205757143274,0.020235691751448064,0.12844606179098791,0.12010637700000312,0.22991623328571065,0.25939740963308827,-1.4298676471428506,-1.1460631558714243,1.8324798076900601,-0.13452413128571755,-0.29411713484999985,0.3234217539228769,0.6091365684285678,-0.9058230264285683,1.0915872453474078,-0.0773148310000035,-0.005608501078567332,0.07751798744102811,-0.1342368611428567,0.14918982571429193,0.20069165151083737,-0.5223353380000009,-0.7702650991428532,0.9306677862057571,-0.026637226428576362,-0.04179158178285802,0.0495588351328051,,,,,,,,,,-0.4315486571428552,-0.36704850655428556,0.5665323023848976,,,,-0.049975129142852494,-0.09594754702428687,0.10818246305581383,-0.0021603642857164554,0.028908528442853153,0.028989139183119062,-0.06372143671428482,-0.027729926857144205,0.06949367122576827
8504,1,1071,10907,,,0.608461842799997,67.1884713272,0.227525859974,,,3.168015253,57.0053883507,9.733828771699997,33.41963991380901,11.283069973899998,28.693458284649996,5.452575683600003,33.473002628202,2.351978846999998,38.384722232819996,0.4483466789999966,67.4015862064,19.4399428595,45.315648805500004,,,,,,,,,12.8324701218,50.296611513399995,11.925037565700002,33.294648215884,13.737932295999999,34.771403917245,10.096327282099999,36.33715695426999,13.239218212300003,34.841125218641,,,16.1226674034,48.5718306587,10.477945418600001,32.56780190695,25.3433609009,49.8815300351,1.2372511001000035,34.175240429384,,,,,,,,,17:51,1.0,,,,-0.07541163442858027,-0.0318135777285784,0.08184753102618388,,,,,,,,,,-0.15917797471429046,0.1604401497571522,0.2260059054278023,-0.31414914285713896,-0.5423758630000058,0.62678645543987,0.3625589488571432,0.3336741648571413,0.4927346544434512,,,,,,,-0.17569794957142348,-0.06498882559571129,0.18733210332431613,0.021533435714279292,0.1878947067142585,0.1891245876793872,-1.317855679285712,-0.8640272438857166,1.5758447479375475,-0.1280866350000005,-0.2350074721842788,0.2676465916989565,0.700974756428577,-0.8614592001428687,1.1106203503722116,-0.13590780242856634,-0.07899577520285156,0.15719816557727917,-0.14199133628571714,0.15805977542857114,0.21247219156570574,-0.5978045821428628,-0.9183732507142903,1.0958009609680655,-0.011843467285714839,-0.02310818149856533,0.025966435441131204,,,,,,,,,,-0.39573409928571845,-0.18523535253999673,0.43694120104208045,,,,-0.039587474999994564,-0.09254139702428739,0.10065325797052961,-0.017972154714282092,0.00224285385713633,0.018111563667959855,-0.027971243714282376,0.052157020571428354,0.05918399504775072
8505,1,1071,10908,,,0.5997733101999998,67.1958509744,0.231752049482,,,3.147531236900001,57.0299386524,9.722823551700003,33.403128433795,11.168482462599997,28.655737808770002,5.408232007700001,33.496451376449,2.351020267999999,38.39206298191999,0.2730281386999991,67.2893281499,19.5049618312,45.289288293700004,,,,,,,,,12.784424918,50.255638849200004,11.907464708600003,33.273625331266,13.724011012499998,34.785363211518,10.070973169200002,36.37383913994,13.246238890100003,34.84503328516401,,,16.141171046700002,48.6122867039,10.411917731899997,32.45928263664,25.3772500356,49.8759997686,1.226276216099997,34.15918063123999,,,,,,,,,17:51,1.0,,,,-0.036514957000000375,0.002400554771436969,0.03659378018082506,,,,,,,,,,-0.15960952871428247,0.12184044131428454,0.20079914042658395,-0.4635939305714285,-0.7929764312856948,0.9185482856318783,0.4656336259999959,0.2921244562857137,0.5496829737422544,,,,,,,-0.22123194071428445,-0.23486915494285457,0.3226563055881278,-0.2129996608571462,0.09245443142857224,0.232199649905076,-1.3054721858571434,-0.9079022634714311,1.590139663068366,-0.07558835614286102,-0.11038364196285297,0.1337839601647496,0.7961867455714308,-0.7636340784285829,1.1032000451237742,-0.16409530114285892,-0.08250757950572206,0.18367027122824914,-0.15707314428571606,0.15569012171427843,0.2211591884937368,-0.6291050814285728,-1.0550905734285825,1.2284092647066394,0.0033566740000066787,-0.03430373409143174,0.03446757074349709,,,,,,,,,,-0.363041105714288,-0.0772095329714213,0.3711605534265701,,,,-0.01220780985714702,-0.06780849022144407,0.06889863545542779,-0.01822724628571645,-0.003929365257135943,0.01864597593273549,-0.005366089999999494,0.008991093999993264,0.010470658680561096
8506,1,1071,10909,,,0.5938888388999999,67.2093819811,0.242937469263,,,3.120155334499998,57.0310923258,9.7266037351,33.355436458474,11.124050322000002,28.699003628320003,5.366397312700002,33.490707089504,2.3420548212000014,38.36625946136,0.16513355789999906,67.2298631778,19.5864820934,45.2277157647,,,,,,,,,12.740298498199998,50.1999284653,11.898578280499997,33.226634346303,13.709283919599999,34.75352202143001,10.045616331600002,36.39941291582,13.245426178000002,34.812546349707,,,16.138429369199997,48.578004065,10.400407155400003,32.406756367,25.4278445471,49.872876031100006,1.214648473799997,34.120469069907,,,,,,,,,17:51,1.0,,,,0.04479414757143324,0.1335838173571347,0.14089411597492515,,,,,,,,,,-0.1410088571428503,0.04392975852857108,0.1476933359265452,-0.5789280587142823,-0.9481805684285711,1.1109473828729315,0.5918636451428584,0.24006629471429622,0.6386974246853064,,,,,,,-0.2538600584285713,-0.38346189422714116,0.4598781942967342,-0.664376039857148,-0.17196783957140432,0.6862714187427035,-1.5269908775714216,-1.2480018252428597,1.9721079321365373,0.007452932285707856,0.054073441189999044,0.05458464291157021,0.8251589819999949,-0.6364987819999918,1.0421218954914733,-0.18875355628571205,-0.06177501613571225,0.19860528096974403,-0.17950408314285532,0.12270038628571459,0.2174329796963209,-0.5668266451428599,-1.0275579958571515,1.173527963234739,-0.014603283999993067,-0.09635239636857308,0.09745275875803142,,,,,,,,,,-0.34072175314285863,-0.03053784167713657,0.3420875221913845,,,,-0.0016826188571452093,-0.050618028154281514,0.050645986814811465,-0.02552421728571476,-0.004594471985705735,0.025934433498262785,-0.0950218579999935,-0.046165406142831364,0.10564278594444347
8507,1,1071,10910,,,0.5908084289999991,67.2290643471,0.261082119317,,,3.0977899461000007,57.0345703307,9.7303586687,33.330860804944,11.0211009071,28.66920566559,5.3276779537999985,33.480140170881,2.3237050374000034,38.336284387679996,0.21286073529999783,67.28663969659999,19.6904091608,45.140070551899996,,,,,,,,,12.678051176499999,50.0854940414,11.879863012400001,33.220740885962,13.678961072600002,34.701762420791,10.025411151699998,36.39096431505,13.243453071200001,34.803232246921,,,16.0486330305,48.42732733769999,10.456811632399997,32.50034317516,25.4772249858,49.8811624618,1.2032935733000016,34.106230950072,,,,,,,,,17:51,1.0,,,,0.21718109557142945,0.4717013908900064,0.5192974392784668,,,,,,,,,,-0.08499768314285308,-0.021262768985711302,0.08761684475369207,-0.6028838384285785,-0.9772110634285678,1.1482205298310812,0.6891453022857115,0.038133867714295534,0.6901995650022652,,,,,,,-0.2450164484285722,-0.5024683536314205,0.5590237082643468,-0.8944518927142807,-0.29588802185715846,0.9421220249302642,-1.6611441787142873,-1.3933088341571473,2.1681119643175055,0.09102646185713835,0.2042279975357125,0.22359537503194482,0.8261557338571434,-0.5610769622857147,0.9986694419039768,-0.16707284099999653,0.0799740070385724,0.18522736299374276,-0.2100239968571418,0.08451137400000572,0.22638960133190206,-0.4765070701428545,-1.00391855042858,1.1112656945081805,-0.03712401100000104,-0.11389486238144288,0.11979245330827819,,,,,,,,,,-0.3253760304285741,-0.03701060402142227,0.32747419133038086,,,,0.01693569871428531,-0.0038887448857240353,0.01737642735798386,-0.04176340942857491,-0.031165168399992022,0.05210998069946525,-0.26047547299999774,-0.15719032014286788,0.3042306177576311
8508,1,1072,10911,,,0.6137183645999968,67.186411403,0.268064537176,,,3.0804606845999984,57.0428708394,9.741487412200001,33.33232513212,10.8468637012,28.463590054279997,5.2988760811999995,33.462229196514,2.316480182500001,38.325092134020004,0.24606109409999985,67.3553905859,19.8051859538,45.074948991999996,,,,,,,,,12.6235565912,49.9344410215,11.8602961586,33.244152236552,13.6392244611,34.596539131233,10.0213321504,36.375654901779995,13.243250347299998,34.804066209565995,,,15.931293305899999,48.22660555160001,10.564602988099999,32.69905314275,25.5612757547,49.9143721263,1.2186569939999998,34.146110560213,,,,,,,,,17:52,1.0,,,,0.40164921557142463,0.9026108793642811,0.9879415427624761,,,,,,,,,,-0.08426951714285331,0.005618471671431702,0.08445660864261795,-0.5809939637142898,-0.8915338711428487,1.0641365651397356,0.7951068228571451,-0.09428621142857556,0.8006776813546994,,,,,,,-0.21650197557142753,-0.5498416671142894,0.5909305917968303,-0.9518162708571409,-0.14267155571427487,0.9624496798681611,-1.6231134635714284,-1.1807422248714214,2.0071496001098557,0.11720955771428368,0.2920602535714373,0.3147018781891685,0.8407852275714286,-0.5510325658571398,1.0052644863604017,-0.17597146585714543,0.21289299337285333,0.27620532837576883,-0.23275206685714322,0.0798370724285645,0.24606398102980437,-0.47476061342856785,-1.086552418857149,1.1857460938107245,-0.08995393514285056,-0.0903634311400075,0.12750396125250008,,,,,,,,,,-0.3048856567142927,0.0005425664842765264,0.3048861394824228,,,,-0.02022645914286565,0.004954313745721662,0.020824381723092283,-0.05053306114285355,-0.011697204742852855,0.051869209240777855,-0.40196325357142787,-0.22027690328570776,0.45836270719035277
8509,1,1072,10912,,,0.5486441736000032,67.13713796500001,0.245805395519,,,3.061686742900001,57.043679101100004,9.733347029900003,33.332693696022,10.535756247400002,28.078300680429997,5.275847298800002,33.45203543277,2.313167935300001,38.33303615025,0.1365474098999968,67.3587161548,19.894484383699996,45.0291302091,,,,,,,,,12.589550199999998,49.8101647695,11.8247108459,33.260432683286,13.597163790700003,34.488173616784,10.023297991100002,36.34861675898,13.234724135599997,34.807613588515004,,,15.8131610325,48.0476542882,10.650217147100001,32.88304547185,25.6755390167,49.931248119900005,1.2413480848999967,34.213161645191,,,,,,,,,17:52,1.0,,,,0.4732708054285797,1.0587442894399959,1.159708896962,,,,,,,,,,-0.02658610442857424,0.004119548671417728,0.026903375809426488,-0.6567406168571415,-1.0465326762857179,1.2355318208624357,0.908696051428574,-0.19657063642856296,0.9297142189876478,,,,,,,-0.14058093642856612,-0.5545068719757142,0.572049710038755,-0.8841650424285674,0.07793624685713701,0.8875933082368789,-1.5167955152857058,-0.8422554106857204,1.7349532593185908,0.14623758742857265,0.298930742100012,0.3327837444187942,0.8737455095714253,-0.6548964571428584,1.0919343318508203,-0.1318621472857221,0.3516400853785789,0.37555076292274486,-0.23101547128571762,0.07258304928571746,0.24214963765608882,-0.5400749777142877,-1.2948975595714227,1.4030112869599853,-0.14179463285715194,-0.10134230665570956,0.17428706499736113,,,,,,,,,,-0.28514810157142895,-0.09198459840857053,0.2996174330278129,,,,-0.05895316185714706,-0.06900995767144841,0.09076259995598451,-0.0505867782857093,-0.028701282671416313,0.05816172078190304,-0.4842345580000033,-0.28324430428570835,0.5609905908941375
