,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_14_x,away_14_y,home_17_x,home_17_y,home_2_x,home_2_y,away_9_x,away_9_y,home_3_x,home_3_y,home_9_x,home_9_y,away_8_x,away_8_y,home_10_x,home_10_y,home_21_x,home_21_y,home_20_x,home_20_y,away_13_x,away_13_y,away_4_x,away_4_y,home_18_x,home_18_y,home_15_x,home_15_y,away_5_x,away_5_y,away_2_x,away_2_y,home_4_x,home_4_y,away_15_x,away_15_y,away_22_x,away_22_y,away_11_x,away_11_y,away_23_x,away_23_y,home_1_x,home_1_y,home_22_x,home_22_y,away_10_x,away_10_y,away_27_x,away_27_y,home_31_x,home_31_y,formatted_time,diff,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_13_vx,away_13_vy,away_13_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_2_vx,away_2_vy,away_2_speed,away_22_vx,away_22_vy,away_22_speed,away_23_vx,away_23_vy,away_23_speed,away_27_vx,away_27_vy,away_27_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_15_vx,home_15_vy,home_15_speed,home_17_vx,home_17_vy,home_17_speed,home_18_vx,home_18_vy,home_18_speed,home_2_vx,home_2_vy,home_2_speed,home_20_vx,home_20_vy,home_20_speed,home_21_vx,home_21_vy,home_21_speed,home_22_vx,home_22_vy,home_22_speed,home_3_vx,home_3_vy,home_3_speed,home_31_vx,home_31_vy,home_31_speed,home_4_vx,home_4_vy,home_4_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
11718,1,1540,15594,,,-0.5374489001000029,1.0617878974999995,0.138533687247,8.018592289499999,35.739874022349994,,,,,14.465371631399996,38.37566446123,6.672514052600001,36.15175968125,5.150103796099998,30.59805662291,,,12.7895300156,39.84252413018,,,13.6388873146,38.701727571940005,,,,,16.0625274295,23.2038394383,11.078353983299998,39.10211771133,13.495066688199998,39.88963077182,23.2776438395,22.0274120967,10.639406658399999,38.08204044615,,,11.676937648200003,39.19404858635,8.695314599100001,37.29416286515,,,2.4034256707999972,33.9123718894663,,,,,,,,,25:40,1.0,,,,,,,,,,-0.47921420771427653,0.12872718222856705,0.4962025234918989,,,,-0.07128280857142805,-0.09938960171427069,0.12230916452479028,0.9590299437142852,0.6158737909285608,1.139753902951572,,,,,,,,,,0.25921646428571427,-0.4298030762428645,0.5019201726416429,,,,,,,0.02695589642857702,-0.06970210656571602,0.0747328844081814,,,,0.16324207214285227,0.2579112229857319,0.305231343507655,,,,-0.5930076651428656,0.34140210571428964,0.6842612722523057,,,,-0.07118406757143196,-0.07131680339999291,0.10076337590219689,,,,,,,-0.5024887915714313,0.007351385485715622,0.5025425638923303,,,,,,,,,,,,
11719,1,1540,15595,,,-0.365601961400003,1.613023973200003,0.191348167371,7.949132283499998,35.72991458007,,,,,14.462289719399998,38.35674960273,6.6036891029,36.15269710904,5.174239022400002,30.62076364245,,,12.9007224809,39.780329478119995,,,13.650711604500003,38.71539181755,,,,,16.0045118786,23.291963713499992,11.157150727400001,39.23618473764,13.509225936199996,39.86119068237,23.2671932947,22.006695293199996,10.6811626979,38.18276934397,,,11.696199144600001,39.21352606728001,8.695974561900002,37.291205307620004,,,2.4047264825999974,33.89789608866,,,,,,,,,25:40,1.0,,,,0.004610420571426389,0.010880647642862007,0.01181712617236315,,,,-0.664506120714289,-0.09999068011428645,0.6719869943506874,,,,-0.04208856700000042,-0.044227392571433,0.061053335091386864,-0.03444619728571946,-0.038138198200000126,0.051391270361698584,,,,,,,,,,0.2044353355714281,-0.484212466642861,0.5256001515244894,,,,-0.03694651085714034,-0.11902585321429629,0.12462824077193738,0.03293900257143077,-0.04244930845857199,0.05373008169556152,0.7842276825714327,-0.3791715059285903,0.8710821367813226,0.25758447700000486,0.30995720707141217,0.4030176584305908,,,,-0.5584579260000033,0.5524453661428553,0.7855387563226519,,,,-0.03898490842857682,-0.06758637979999095,0.07802398233654281,,,,,,,-0.4949663124285728,-0.015830977442874428,0.495219416305476,,,,0.31327199228571656,0.6412360496857061,0.7136686994447714,0.09415633014285163,0.012995239828563432,0.0950488861805942,,,
11720,1,1540,15596,,,,,,7.863877705199997,35.6964692218,,,,,14.4701367333,38.3585409664,6.5465271359,36.14584670748,5.164183480399998,30.57911803609,,,13.0093390901,39.77027643596,,,13.642308916399998,38.7047019686,,,,,15.969693865099996,23.3822004682,11.206901981599998,39.32475652483,13.532898857500001,39.81515373502,23.2699975513,21.9967790331,10.691807664400002,38.18969293441,,,11.695903051499997,39.16587511698,8.699246785,37.258456248739996,,,2.4213144212000017,33.9003481284848,,,,,,,,,25:40,1.0,,,,-0.114561154571423,-0.28858745474286107,0.3104947297003612,,,,,,,,,,-0.010391676571427214,0.03976108257142184,0.041096601188134456,-0.3693592305714335,-0.3739760522142991,0.5256275571525084,,,,,,,,,,0.16191677171429478,-0.4598397949142859,0.4875137720610481,,,,-0.01609620600000282,-0.11534415135713522,0.11646184396570511,0.05145118357142614,-0.02461419092285715,0.05703580178876645,0.5929547125714205,-0.4278858399428642,0.7312192442655393,0.23313436842857171,0.09662760917143892,0.2523658625820405,,,,-0.539391446285707,0.6277504097142791,0.8276555498651792,,,,-0.011608616857140071,-0.09705228869999061,0.09774408794010102,,,,,,,-0.43151751671427774,-0.015385751014278526,0.4317917189635882,,,,0.12360228271428955,0.6110338510571418,0.6234098903850536,0.14969754385714198,0.14786549977141514,0.21041283387548232,,,
11721,1,1540,15597,,,,,,7.762862614200003,35.63667035954,,,,,14.501736050600003,38.3996198745,6.517197018600001,36.14755957467,5.105585915699997,30.438035771960003,,,13.100059474200002,39.804354888780004,,,13.640151977499999,38.68117053168,,,,,15.940061478399997,23.4637299492,11.1922758216,39.22094424424001,13.5524855114,39.75631684348999,23.2852467128,22.018192109600005,10.721492769400001,38.21209587045,,,11.714592706600001,39.13161559331999,8.706470590400002,37.23402977076,,,2.435768672400002,33.893398398445,,,,,,,,,25:40,1.0,,,,-0.12662029771428865,-0.22005985998572244,0.25388785274248715,,,,,,,,,,-0.012150329714281892,0.13971549300000016,0.14024282333295654,0.40608853714285187,-0.017950161771429808,0.40648506529323053,,,,,,,,,,0.11151008857143757,-0.4323400121142893,0.44648895387029863,,,,0.028888935857145682,-0.04697183362857517,0.05514457153146466,0.06665859085714489,-0.03530516891014405,0.07543091333686767,0.432613213571429,-0.4713288908428533,0.6397695803175962,0.1774282148571465,-0.26091031765713324,0.3155233197203337,,,,-0.5308379607142834,0.6246938511428572,0.8197751814924585,,,,-0.007691156285706113,-0.11441392962856262,0.11467214647882387,,,,,,,-0.39766869571428015,-0.02095102452856729,0.39822021166672766,,,,0.594969479285713,0.645070259400009,0.8775558790435555,0.08516636028571974,0.09055572302856318,0.12431270207642849,,,
11722,1,1540,15598,,,,,,7.6460870107000005,35.550517993309995,,,,,14.508750552199999,38.40474714551999,6.4880262101999975,36.14331412314999,5.060155051099997,30.356778928209998,,,13.1100969859,39.781276540629996,,,13.638789222399998,38.67222506659,,,,,15.905210585799997,23.559364318799997,11.1705626882,39.10403491881999,13.560200645800002,39.685889130549995,23.2878583272,22.043281055599998,10.738519375300001,38.2161371622,,,11.773350125299999,39.171707993460004,8.717153882200002,37.23548284753,,,2.423346019900002,33.869974584274,,,,,,,,,25:40,1.0,,,,-0.12130751728572065,-0.14701486641429135,0.1906013764295456,,,,,,,,,,-0.07516212200000287,0.15877048985714232,0.17566278215097314,0.2217109835714228,-0.10714229272856814,0.24624222044024435,,,,,,,,,,0.027183999714292126,-0.4625145269857205,0.4633126994949431,,,,-0.003362642571421569,-0.0957093920142833,0.09576844514142897,-0.00989330057142826,-0.15133465633899695,0.15165769220662345,0.2729507538571394,-0.5618617472285744,0.624652493015058,0.05887537714285837,-0.5899631233857049,0.5928935798174325,,,,-0.5262758942857182,0.5819532822857049,0.7846247126297627,,,,-0.01960754399999638,-0.1134278822857279,0.11511012232439308,,,,,,,-0.40046665942857307,-0.053704287728564296,0.4040516004600318,,,,1.378347309857142,0.8708531789000065,1.6304068712412454,-0.026662398428568056,-0.023316055728577492,0.03541923128332742,,,
11723,1,1540,15599,,,,,,,,,,,,14.494469233899999,38.37550344921,6.482321784600003,36.153859422320004,5.087018330900001,30.437404541739998,,,13.062663500299998,39.673128097770004,,,13.635930742500001,38.65236979439,,,,,15.853563036200002,23.606455348799997,11.135984483100003,38.93533838407001,13.569450015100003,39.66368741081,23.2845587049,22.081033207099996,10.589938113400002,38.20674425496,,,11.808335077199999,39.165183839339996,8.678493257500001,37.185466724559994,,,2.429352896600001,33.875937846445,,,,,,,,,25:40,1.0,,,,-0.15935538842857766,-0.14720751829999912,0.21694283409522297,,,,,,,,,,-0.13415485828571455,0.1805473510000003,0.2249330388243965,0.19358161357142684,-0.21049817402858456,0.28597783547380995,,,,,,,,,,-0.06941477457142195,-0.5000879002285685,0.5048824802702309,,,,-0.0280375059999979,-0.10574152681428475,0.10939548544485746,0.016540994428575182,-0.08888353904142476,0.09040955706790425,0.09325303199999677,-0.5987201430999941,0.6059388894359479,-0.07501057885714804,-0.8865478474428556,0.8897155010148161,,,,-0.5170502954285692,0.5300576995714479,0.7404742891402415,,,,-0.06307511100000798,-0.14345639417142717,0.15671058246439903,,,,,,,-0.39556542228571273,-0.041572609728563394,0.39774399453381776,,,,2.238865007285713,1.1083037008428578,2.4981700530889466,-0.011191076142864631,0.04464324640000176,0.04602455468949877,,,
11724,1,1540,15600,,,,,,,,,,,,14.4933453514,38.37116234643,6.460289728100001,36.14663245564,5.1102850778,30.516729150499998,,,13.0099546633,39.56360644384,,,13.633163633800002,38.63643700736,,,,,15.7763706389,23.6118565514,11.121284138,38.779252069980004,13.561068761900003,39.6386704899,23.2658050174,22.127255757599997,10.980519409899998,38.390150505120005,,,11.832753681,39.14717031661,8.6253136327,37.17049459186,,,2.4378560383999996,33.879249617635,,,,,,,,,25:40,1.0,,,,-0.13765330757142433,-0.029077929485704798,0.14069100564189868,,,,,,,,,,-0.17933462742857187,0.19388095057142915,0.264103637970827,0.20453498471428797,-0.1970640493857141,0.2840225334940331,,,,,,,,,,-0.19434922414286054,-0.5598671257857089,0.5926405482756665,,,,-0.04334975271428121,-0.10554154714285906,0.11409741116124271,0.03475967714285237,-0.01996500354257437,0.040085365428424634,-0.07264011799999738,-0.6423205464142867,0.6464149372415533,-0.23007824285714262,-1.2517092732857145,1.2726791043565073,,,,-0.5000131308571427,0.5187709314285628,0.7205112145725566,,,,-0.098735004857135,-0.19626555799999124,0.21970154856346916,,,,,,,-0.37795968600000107,0.02918493179999515,0.3790847985416848,,,,2.929589424428565,1.3572949608571507,3.2287371844874437,0.022727032142861543,0.09579139501427995,0.09845054265368211,,,
11725,1,1541,15601,,,,,,,,,,,,14.463017781600001,38.308667886820004,6.392187391,36.114166679840004,5.1314401172,30.581735383899996,,,12.980595543299998,39.44922090712,,,13.625162033800002,38.622328054339995,,,,,15.694134303499998,23.611206735899994,11.119566747299999,38.68914352496001,13.514095488000002,39.56587060293,23.2250303541,22.1385514396,11.604249775299998,38.69163767138001,,,11.832135336699999,39.11904898144,8.610399336999997,37.191252458659996,,,2.3965003603999975,33.806437630029,,,,,,,,,25:41,1.0,,,,-0.0834120031428601,0.22835098844285748,0.24310848646465333,,,,,,,,,,-0.22650893857142967,0.15887993528571495,0.2766751399911974,0.2136396549999985,-0.10607385311426956,0.23852371895269875,,,,,,,,,,-0.2768743605714264,-0.5915851009142667,0.6531709907563098,,,,-0.08916219085714669,-0.15087289875713697,0.17524990116353148,0.013247379571430844,0.00827378713714616,0.015618854602702738,-0.20212518785714095,-0.7088125234714329,0.7370683719955871,0.0734744395714314,-1.1169701186142944,1.1193840891970757,,,,-0.47213418142857033,0.5016649337142861,0.6888965023802816,,,,-0.1403720361428564,-0.2230565077571458,0.2635498324486377,,,,,,,-0.35184613699999756,0.08786123625714232,0.3626503839215594,,,,3.3923847669999985,1.4785623964142862,3.7005974068336576,0.1350607839999997,0.31441043022857074,0.34219195491888693,,,
11726,1,1541,15602,,,,,,,,,,,,14.442663465199999,38.28273053396,6.326793307300001,36.123596282230004,5.166405269099997,30.652013914930002,,,12.965999603299998,39.36122537795,,,13.606559026799998,38.61497234163,,,,,15.6425766718,23.663004103200006,11.104643322199998,38.61560124443,13.460635594000001,39.51112915221,23.1732848939,22.133078438899997,12.248368202999998,38.95858193456,,,11.8317062741,39.06617734546,8.584425789999997,37.188160044810004,,,2.4163051787,33.835677611331,,,,,,,,,25:41,1.0,,,,-0.2790516789999995,0.2054922169428559,0.34654998308585805,,,,,,,,,,-0.2520530077142829,0.12499251342857425,0.2813429350650353,0.2089781987142914,-0.25823252541428593,0.3321986223928535,,,,,,,,,,-0.30275461628571676,-0.5532635799142787,0.6306829207627831,,,,-0.09509235814285993,-0.14272926617141685,0.1715056850340568,0.060595817285715746,0.0677532712825776,0.09089751834904188,-0.2166775424285764,-0.7119499211285685,0.7441920770794744,-0.4380662598571459,-1.3731083026428441,1.4412940223326887,,,,-0.43547026957142276,0.42537585414285584,0.6087519798475992,,,,-0.15611765342856848,-0.26932862340000197,0.31130472064294606,,,,,,,-0.25910669442857126,0.19413114405715254,0.3237640810692871,,,,2.6649143721428565,1.1105690657999951,2.8870629125056193,0.14706566214286454,0.30718623375714216,0.34057552934909574,,,
11727,1,1541,15603,,,,,,,,,,,,14.439791906400004,38.2846618834,6.281955355699999,36.16627615973999,5.1800924029000015,30.646172012599997,,,12.958491007500001,39.32065205347,,,13.573194413000003,38.567316078000005,,,,,15.619684673499997,23.745340120199995,11.045847211599998,38.44856003353,13.396854400599999,39.42324674697,23.1444633121,22.1324956985,12.742520261499998,39.13979940701,,,11.839077540799998,39.02793028241,8.602889469700003,37.2381016981,,,2.4456461951999984,33.886372626005,,,,,,,,,25:41,1.0,,,,-0.3932007422857202,0.33300765811429556,0.5152678178353554,,,,,,,,,,-0.30710946942856976,0.0017797380000012762,0.3071146262880462,0.31359250857143206,-0.3287246924571414,0.4543128711176538,,,,,,,,,,-0.30423144900000315,-0.576112935328571,0.6515081648095776,,,,-0.03872488628571448,-0.013430848414291804,0.040987858043196185,0.05501027000000088,0.056049588079289954,0.07853461739469467,-0.11905801814285565,-0.5154247565000045,0.5289966836353452,-1.4475283572857178,-1.761927735057155,2.2802911412163853,,,,-0.4017742961428616,0.4091288767142893,0.5734187150787703,,,,0.210024515857134,-0.20131883167142717,0.2909288044291454,,,,,,,-0.21123795285714464,0.2389484035714215,0.3189323004911986,,,,2.657334726285714,0.9970589952999985,2.8382308728559438,0.005991150714288129,0.007009522442855992,0.009221024441905411,,,
11728,1,1541,15604,,,,,,,,,,,,14.439322517,38.29400884537,6.270904722700003,36.20906244005,5.200128464499997,30.658123073120002,,,12.958571842700003,39.30818612235,,,13.5418915522,38.52503097625,,,12.162754051599997,39.214574581170005,15.609567551399998,23.8148954028,11.243707929300001,38.43906516121,13.358673459000002,39.342207272850004,23.1266904558,22.129408064300005,13.0961621063,39.24708954794,,,11.8641404651,39.057363896140004,8.6480821882,37.39387546267,,,2.4450418381000034,33.899190049441,,,,,,,,,25:41,1.0,,,,-0.4747794418571415,0.3458074465714337,0.5873655663336367,,,,,,,,,,-0.3409536192857183,-0.12446909528571434,0.362962706328453,0.4301221678571414,-0.41614743317142355,0.5984845573757868,,,,,,,,,,-0.2946765405714303,-0.6515968089142938,0.7151312221896319,,,,-0.025719363571433528,0.017451948057143327,0.031081443877477938,-0.01302965642857147,-0.04415357447427942,0.04603596513056236,-0.032696797999999416,-0.3530534432571488,0.3545642598954124,-2.6105032397142893,-2.123168156371439,3.3649027006420997,,,,-0.3547660671428562,0.4519020132857119,0.5745210109366665,,,,-0.2513818027142939,-0.20467608964285744,0.3241683396128919,,,,,,,-0.18472450928571105,0.25439671108569784,0.31438961646668095,,,,0.8006941321428636,0.19530092245712385,0.8241683951478709,-0.054798256000004084,-0.16712764492857907,0.17588205866436515,,,
11729,1,1541,15605,,,,,,,,,,,,14.442185901499997,38.3048366592,6.306651524099998,36.27920592399,5.163101014600002,30.571809291839998,,,12.958422706199997,39.28291159584,,,13.529506865,38.48369503021,,,12.088670347799997,39.17127982977999,15.600381397100001,23.857127416699996,10.863916306299998,38.14285910697,13.3482724144,39.29860462461,23.1114212218,22.130775815,12.6039594358,38.993535508259995,,,11.919634864400003,38.99094522567,8.521817706900002,37.37932739939,,,2.465763092000003,33.9174018741718,,,,,,,,,25:41,1.0,,,,-0.5645315987142804,0.29646253910000964,0.6376409358224471,,,,,,,,,,-0.335019559285712,-0.136027822714294,0.36158218105485246,0.5484763944285781,-0.5013999160428488,0.7431206033028213,,,,,,,,,,-0.22154204685714418,-0.6091768238857044,0.6482108308915607,,,,0.03497532428571252,0.14738572698570962,0.15147879662842878,0.08808629042857573,0.13011296944999431,0.15712599842343897,-0.030731927857142908,-0.315500051800005,0.31699327134124233,-3.6492696265714293,-2.5352408011714447,4.443491276838653,,,,-0.28860234885714325,0.551956008000012,0.6228537151957669,,,,-1.1761946905714336,-0.18877726834284256,1.1912475843297294,,,,,,,-0.11555470571428225,0.33051349678570685,0.3501314918287554,,,,-1.6625094742857072,-0.9135828549000181,1.8969900855979733,-0.07746845685714122,-0.2707565074142794,0.2816211073676927,,,
11730,1,1541,15606,,,,,,,,,,,,14.467361813499998,38.36610185532,6.334455217600002,36.32112330482,5.091212136400003,30.442311207449997,,,12.979322887599999,39.31233076822,,,13.782947903599995,38.51144661222,,,12.028447517799997,39.12450266864,15.5723210289,23.8928455625,10.122714633000001,37.70198896953,13.3564880008,39.26040835608,23.0695820763,22.082279023699996,12.450072421800002,38.90468555167,,,12.027849833200001,38.93507655462,8.403252737899997,37.41857208524,,,2.4678600856000017,33.9151725581005,,,,,,,,,25:41,1.0,,,,-0.526633230285713,0.31066956162855985,0.6114393966401301,,,,,,,,,,-0.2887153624285739,-0.08080670628571239,0.2998104139001982,0.5695750438571424,-0.5430162844999944,0.7869449890666085,,,,,,,,,,-0.16564531400000002,-0.6366795585285804,0.6578747831451717,,,,0.059691189142857384,0.1649929228285682,0.17545854964863422,0.08888140828571323,0.12376545846071811,0.15237386077291404,-0.07612890128570934,-0.35779265320000175,0.36580212177469124,-4.2089820395714295,-2.7922840832142883,5.050978143964467,,,,-0.25996461214285815,0.5739195816571399,0.6300518119774698,,,,-2.3013728654285694,-0.26534586537141747,2.316619410693222,,,,,,,-0.05983780828571081,0.3670694390142871,0.3719146896247861,,,,,,,-0.10166972671427743,-0.3622460203142859,0.37624315616857923,,,
11731,1,1541,15607,,,,,,,,,,,,14.475341796899997,38.38337871007,6.330982571600003,36.32471015339999,5.0719262985999976,30.399739799049993,,,12.9870669047,39.31646903356,,,13.457196371899997,38.49316374461,,,11.982085561799998,39.07424309775,15.5280343919,23.928187960699997,9.293931870199998,37.29303436052,13.354795183500002,39.182552723659995,23.0271374839,22.040127390899997,11.541005302400002,38.52686115083999,,,12.133839198499999,38.855867113390005,8.2929680234,37.41255980446,,,2.4287352788999996,33.848342115503,,,,,,,,,25:41,1.0,,,,-0.47117194357143033,0.40237459195714526,0.6196033510735383,,,,,,,,,,-0.29642546257142965,-0.027342037285720266,0.2976837950974486,0.5284891971428608,-0.49199029701428904,0.7220493638615811,,,,,,,,,,-0.09792898785713944,-0.5886544662285739,0.5967446415960272,,,,0.057049705999990666,0.13774093317142697,0.14908800631043692,0.09852247171428379,0.1002518353087112,0.14055997977894277,-0.13242163628571496,-0.44807687097141585,0.46723481468756267,-3.8228625342857168,-2.42075551935715,4.524857482898607,,,,-0.2758443922857116,0.5187039148571568,0.5874894722832181,,,,-3.2449955842857148,-0.2559121774142983,3.255071026042706,,,,,,,-0.027002607142857682,0.34072481855716324,0.34179312862215844,,,,,,,-0.11672921742857058,-0.36258739678570207,0.38091380981702233,,,
11732,1,1541,15608,,,,,,,,,,,,14.4875005086,38.41183789571,6.311299097000003,36.34552612759,5.0772121974000015,30.39220582871,,,12.959083193799998,39.22837087086,,,12.801825750399999,38.490183966500005,,,11.951368217800002,39.001817138279996,15.492112659299998,23.997575941500003,8.565078008699999,36.91447496414,13.359016055200001,39.139446826210005,22.9905166626,22.043331963699995,10.440493143300003,38.052129672949995,,,12.216068812800003,38.76806904021001,8.2152272179,37.39877623603,,,2.4581607637000005,33.897516708644,,,,,,,,,25:41,1.0,,,,-0.6064504507142894,0.2436748815999985,0.6535744770830161,,,,,,,,,,-0.3560768178571396,0.006367689999982376,0.35613374972221107,0.48565300157142544,-0.512893929771445,0.706342000118732,,,,,,,-0.37914171285713405,-0.4066989779714346,0.5560148353337804,-0.057059567000002136,-0.48351064019999723,0.4868658268690039,,,,0.05224993442856477,0.10298008821429507,0.11547707225425015,0.14449139042856787,0.1114497620131415,0.18247961902844578,-0.17594992700000694,-0.4932276083571554,0.5236715100681221,-4.198515496285721,-2.5097351495999987,4.891452023038666,,,,-0.30214089114285314,0.5091810550999959,0.5920764012974529,,,,-3.6936226670000045,-0.21718703160000738,3.7000025152520433,,,,,,,-0.061635906285713665,0.3042335413000075,0.31041429186750513,,,,,,,-0.1733398438571397,-0.4215095643285797,0.455759820836465,,,
11733,1,1541,15609,,,,,,,,,,,,14.4844472976,38.39822557994,6.284906841500003,36.380544889540005,5.095236460400002,30.398441700710002,,,12.912709372400002,39.11077052071,,,11.995598021,38.42923023587001,,,11.932375455200003,38.94144230816,15.4606014433,24.064747810360004,8.158355894499998,36.66100238618,13.344683874200001,39.06545346124,22.9711841402,22.076513744499998,9.0802399361,37.44848634576,,,12.2304088048,38.68606594631,8.215782528799998,37.405628737949996,,,2.4785221644999993,33.9223134322535,,,,,,,,,25:41,1.0,,,,-0.552937773714289,0.2715431589714257,0.6160161270488747,,,,,,,,,,-0.4366098780000019,-0.01564966585714194,0.4368902580839,0.40588794114285076,-0.34573885858571485,0.5331794998884852,,,,,,,-0.3435239708571407,-0.35905752341427905,0.49692154679974704,-0.04821803285714006,-0.39420053261428584,0.39713856348382853,,,,0.04039323242858322,0.07920534432857707,0.08891062813993612,0.14988205071428445,0.11918870550046687,0.1914956308775643,-0.20786856299999107,-0.4698771846428583,0.5138033749709903,-3.758669224000003,-2.1631882953000012,4.33670127359122,,,,-0.33536404985714346,0.5417007005142898,0.6371096411719547,,,,-3.342386362571432,-0.11993644999999935,3.3445375388448086,,,,,,,-0.16064105385714206,0.23993917062856196,0.28874963859069225,,,,,,,-0.13633624214286047,-0.3043748408000014,0.33351403963500975,,,
11734,1,1541,15610,,,,,,,,,,,,14.479726700599997,38.38108053662,6.263053530699999,36.40478353273001,5.098381950700002,30.392360834850006,,,12.8657958621,39.00699824379001,,,11.301697504000003,38.388177553809996,,,11.9185789199,38.93397903442,15.426593598899998,24.108432860600004,8.369843437599997,36.754031169979996,13.328304109100001,39.01118862061,22.9369654883,22.113356272399997,8.022384280300003,36.96650469871,,,12.2090199788,38.683537074499995,8.273069109200001,37.519763912470005,,,2.514611925399997,33.9565489107211,,,,,,,,,25:41,1.0,,,,-0.47409135471428154,0.22424701120000026,0.5244514607158185,,,,,,,,,,-0.4579300134285752,0.05344585485714909,0.46103834612763667,0.27803485885714607,-0.14439482267141965,0.3132941869138715,,,,,,,-0.311926567571419,-0.2659917504285708,0.4099387696387622,-0.0667180171428556,-0.291346822471417,0.29888838180107596,,,,0.0244122460000007,0.02406155982857936,0.034277053784548844,0.15242647971428525,0.1205350212802817,0.19432581679521477,-0.26369574928571027,-0.5103866096999964,0.5744823230982905,-2.7583307797142917,-1.5290944916857137,3.1538101805312957,,,,-0.3266559002857125,0.6153448585285711,0.6966730740519663,,,,-3.720628388142848,-0.19791054887142379,3.7258883756775423,,,,,,,-0.2161690328571504,0.22183745897142976,0.30974329527739025,,,,,,,-0.02171107700000619,-0.07643441764285189,0.07945810886814578,,,
11735,1,1542,15611,,,,,,,,,,,,14.475897471099996,38.36609490712001,6.227759588300003,36.42202591896,5.078790573799999,30.363066378089997,,,12.835406893799998,38.96292679649999,,,10.956355685299997,38.373000054129996,,,11.897354852600003,38.92988529659,15.3980689276,24.17132214137,8.304747081899997,36.682250556490004,13.3187317621,39.003749824710006,22.8774366833,22.133865447299993,7.111774444600002,36.55696294421,,,12.204097566199998,38.69833814529999,8.223566872699998,37.56444787979,,,2.546185811400001,33.9772048828502,,,,,,,,,25:42,1.0,,,,-0.31053218714286046,0.3407495524571403,0.46102114566630226,,,,,,,,,,-0.4162199318571425,0.18088146128572397,0.45382500450286256,0.15250900171428688,0.08513710125713814,0.1746634524288254,,,,,,,-0.32506503871428355,-0.1996162077000057,0.38146285503420974,-0.0685096274285765,-0.11732085221427929,0.13585930742752636,,,,0.026546919428570105,-0.00863234202856436,0.027915161830895978,0.22496774899999705,0.23269059049399393,0.3236593873110577,-0.3035429870000022,-0.49787913861428434,0.5831140382671174,-1.6061198954285674,-0.950954592957142,1.8665304059558623,,,,-0.29959438614285316,0.714115026000007,0.7744140149605401,,,,-3.247247922857142,-0.184004646928569,3.252457037777952,,,,,,,-0.21235485471429177,0.22420540958572746,0.30880843577893363,,,,,,,0.02348140800000311,0.00799873247144336,0.02480637504377317,,,
11736,1,1542,15612,,,,,,,,,,,,14.470461164200005,38.36028040023,6.194202786399998,36.44716334342999,5.0676656451,30.358746903279997,,,12.812914712100003,38.95399756659,,,11.189836411199998,38.39973951521,,,11.848203568199999,38.919939563389995,15.365626562200001,24.23631790706,8.232847849499997,36.62862730026,13.314519791400002,39.02266425178,22.8057943072,22.1198210489,6.947952997100003,36.51664909861999,,,12.203756423199998,38.74892802466,8.1347612653,37.56940761067,,,2.570680527500002,34.00083396802213,,,,,,,,,25:42,1.0,,,,-0.20841014628571897,0.3850818491428499,0.43786164437423764,,,,,,,,,,-0.36482259528571814,0.23585261128572102,0.43442143165513863,0.10440696657142776,0.3194975041999828,0.3361241881487633,,,,,,,-0.40731128300000674,-0.19968458158571833,0.4536258517569022,-0.08824303042857197,-0.000472490485715793,0.08824429537639797,,,,0.01060823199999561,-0.07904909094285986,0.07975771664897548,0.1504532171428557,0.09974548922557908,0.1805140802527199,-0.3061048027142834,-0.38282650668571305,0.4901594480023176,-0.6112198601428533,-0.4574546522000033,0.7634490659189225,,,,-0.32040342999999494,0.7045453908999937,0.7739784013744742,,,,-2.3089575385714265,-0.23244624691428284,2.3206284003757163,,,,,,,-0.1801502461428584,0.17939230211429247,0.25423553890673517,,,,,,,0.026486455285714392,0.007322077857142721,0.027479904252893744,,,
