,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_4_x,home_4_y,home_2_x,home_2_y,away_18_x,away_18_y,home_9_x,home_9_y,away_23_x,away_23_y,away_8_x,away_8_y,home_12_x,home_12_y,home_15_x,home_15_y,home_5_x,home_5_y,away_17_x,away_17_y,home_14_x,home_14_y,away_5_x,away_5_y,home_8_x,home_8_y,away_2_x,away_2_y,away_3_x,away_3_y,away_10_x,away_10_y,away_21_x,away_21_y,away_22_x,away_22_y,home_22_x,home_22_y,home_13_x,home_13_y,home_25_x,home_25_y,away_1_x,away_1_y,away_19_x,away_19_y,home_10_x,home_10_y,away_4_x,away_4_y,away_31_x,away_31_y,home_17_x,home_17_y,home_24_x,home_24_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_17_vx,away_17_vy,away_17_speed,away_18_vx,away_18_vy,away_18_speed,away_19_vx,away_19_vy,away_19_speed,away_2_vx,away_2_vy,away_2_speed,away_21_vx,away_21_vy,away_21_speed,away_22_vx,away_22_vy,away_22_speed,away_23_vx,away_23_vy,away_23_speed,away_3_vx,away_3_vy,away_3_speed,away_31_vx,away_31_vy,away_31_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_8_vx,away_8_vy,away_8_speed,home_10_vx,home_10_vy,home_10_speed,home_12_vx,home_12_vy,home_12_speed,home_13_vx,home_13_vy,home_13_speed,home_14_vx,home_14_vy,home_14_speed,home_15_vx,home_15_vy,home_15_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_22_vx,home_22_vy,home_22_speed,home_24_vx,home_24_vy,home_24_speed,home_25_vx,home_25_vy,home_25_speed,home_4_vx,home_4_vy,home_4_speed,home_5_vx,home_5_vy,home_5_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
27683,2,3340,44541,,,105.0644576423,68.09797051059999,,91.0311559041,29.07775974274,,,98.4461791629,45.854131289899996,91.7929480416,30.514612901780005,93.5246790505,30.66760855578,93.24620982580001,24.751500947129998,,,,,89.44978822979999,30.510476089660003,101.1249803519,35.83403893593,89.21341559999999,31.527918565840004,90.4927905855,30.126937139600003,103.8173948273,67.530310518,,,99.20135311760001,33.47995093779901,84.98047583440001,41.54504705611,,,94.2187274646,31.847270811789997,90.83823830739999,22.984372774800008,,,98.9494416373,31.48283691633,102.70878873550001,34.256214251121,,,,,,,,,,,,,55:40,1.0,-0.11298250999999485,-0.6419135559171405,0.6517806846141475,-0.5312645841428727,-0.6359728663999981,0.828675778070971,1.578073417857147,2.400971549928569,2.8731481158676337,-0.7090759277142972,-0.7178312418571411,1.008994728950581,,,,,,,,,,-1.151162852857145,-0.6041926066714407,1.3000863893428893,-0.7803175594285758,-1.0149284388428421,1.2802246793139622,-0.1678123591428614,-0.13033120449714533,0.21247873010437873,,,,,,,-0.16997720114285847,-0.06850635112856807,0.18326311427374148,0.7197271582857112,0.08019993455714519,0.7241817533444181,,,,,,,,,,1.1013425450000067,-0.31854018062857803,1.1464829907599934,,,,,,,,,,-0.26531582785716123,-0.10341105814284951,0.28475662495849785,,,,-0.9857291915714332,-1.2025598765999899,1.554931604902368,-0.3211640338571645,-0.2746207049142921,0.4225669984878476,0.2288565838571393,-0.17099364028572345,0.2856819227618773,,,,0.3108730135714261,-0.9804257409857191,1.0285313141340795,0.19063570328571344,0.33664862914288773,0.38687759158553514
27684,2,3340,44542,,,105.08660043809999,68.1656176508,,91.06712958930001,29.207917531329997,91.53856525820001,29.689687972849995,98.4227819897,45.8922651382,91.800407228,30.38591302009,93.3614695923,30.430930197589994,93.2852003915,24.758844829740006,,,,,89.4795236133,30.507292929149997,101.2408972241,35.98191039903,89.3104889279,31.518718333469998,90.4693872361,30.14263483456,103.77264697359999,67.5573325755,,,99.1615158874,33.44410063613,84.9510419936,41.547111170630004,,,94.0896998142,31.782074468239998,90.81719625560001,22.9909877323,,,98.6782126654,31.14797273136,102.7259109134,34.217912193565,,,,,,,,,,,,,55:40,1.0,0.05539459442855691,-0.4814995607357174,0.4846755492910625,-0.5927525734285919,-0.7592134410857099,0.9632033338975852,1.6646009741428514,2.515794656628572,3.0166403758880844,-0.7528917481428723,-0.8657374349999918,1.1473217904241144,,,,,,,,,,-0.9796727768571349,-0.506288222057145,1.1027631266544755,-1.1193385819999997,-1.529996421900007,1.8957341354157746,-0.18189968442858429,-0.1663828918728732,0.24651726491911022,,,,,,,-0.19928315857145307,-0.08466091285714789,0.2165207783470688,0.7524828727142923,0.0962297193999819,0.7586109889951193,,,,,,,,,,0.9283498729999858,-0.5589963854428452,1.0836560550457215,,,,,,,,,,-0.20340303171427165,-0.1396315438571451,0.24671797938230372,,,,-0.5711131192856962,-0.6885685726142806,0.8945931333362144,-0.3417916848571322,-0.15366596430000967,0.37474629340625776,0.1875205172857315,-0.19303908522856672,0.2691245674942928,,,,0.5341340121428574,-0.8122517743428709,0.9721378954916675,0.07998794014284272,0.1263396737142638,0.14953188196007441
27685,2,3340,44543,,,105.1239243271,68.2144053499,,91.0079779852,29.17714759282,91.61171258600001,29.72607119346,98.3919318063,45.897364026000005,91.8858322451,30.304371553260005,93.0757848196,30.02688141569,93.2939046592,24.720653937180003,,,,,89.4815622965,30.463118189859998,101.3879074823,36.21686988217,89.3848277501,31.45028080259,90.4406720116,30.1239723478,103.7445335068,67.5996339376,,,99.1174538022,33.388618552969,84.9050002325,41.50648500806,,,94.12865320840001,31.897383723939996,90.7676620483,22.929500897700002,,,98.5029680161,30.950408787949996,102.73500624159999,34.180380527817,,,,,,,,,,,,,55:40,1.0,0.0860123407142867,-0.41359789010570586,0.42244684571557883,-0.5349824865714531,-0.7511020193285847,0.9221499359527454,1.7481766424285592,2.481154911742861,3.035169067646564,-0.6278828211428741,-0.7791127315714267,1.0006265465112467,,,,,,,,,,-0.9355082507142805,-0.6208878689571308,1.122798928113409,-1.0675630368571376,-1.5393629160571418,1.8733203209797253,-0.1530931618571328,-0.23140140167714868,0.2774601321011063,,,,,,,-0.14306178700002598,-0.013463497157155335,0.14369391307686463,0.6971545551428653,0.004135438157147411,0.697166820499368,,,,,,,,,,0.8881637527142876,-0.6051577390428622,1.0747328694885045,,,,,,,,,,-0.15093537414287542,-0.23356424714285545,0.2780894545124979,,,,-0.05527133028573006,-0.05342989551428845,0.0768744020218827,-0.45601513914285935,-0.14995464662858038,0.4800377101572165,0.18113633942858448,-0.16723213480000865,0.24652983667571687,,,,0.5993397351428648,-0.7488660692999971,0.9591707396860829,-0.028676234999989822,-0.16352281071427963,0.16601817996133064
27686,2,3340,44544,,,105.1280924065,68.24269253130001,,91.02011544359999,29.233041513529997,91.66714133069999,29.75940185135,98.31798771449999,45.795301210299996,92.0089266424,30.27330938947,92.8317221097,29.688176193260006,93.3499303901,24.75096614841,,,,,89.47180497139999,30.408572879879998,101.5297077724,36.425328776949996,89.4310653323,31.375893343059992,90.4095711481,30.078028905959997,103.7255552121,67.63633676090001,,,99.05600720359999,33.313284297784,84.87529028029999,41.46930301757,,,94.1217329843,31.947070212589992,90.7269964672,22.8628107707,,,98.3896217346,30.836448817030004,102.7294631231,34.14667858822,,,,,,,,,,,,,55:40,1.0,0.1068867794285617,-0.2998496647800003,0.3183309678389593,-0.46508840957143005,-0.6939781279857017,0.835411797163663,1.7551912518571355,2.3321101425999915,2.918806956243179,-0.49826148414287086,-0.6414464702857106,0.8122303126713835,,,,,,,,,,-1.077852012142862,-0.8607378338571541,1.3793602062962098,-1.1929921271428565,-1.718044612514293,2.0916279559267283,-0.15364030328571843,-0.34624363784000634,0.3788007385663457,,,,,,,-0.12873643114287706,0.015986030614284025,0.12972517827394014,0.6114428752857141,-0.061070165728582204,0.6144851136356175,,,,,,,,,,0.9316202518571364,-0.6619868648714191,1.1428660914265698,,,,,,,,,,-0.10706324157143043,-0.296739850714291,0.31546327313606914,,,,0.1195440487142971,0.17570322062858124,0.212514473206561,-0.3990225239999746,0.06359359845714403,0.40405831314803903,0.18106034528569487,-0.13061221815716198,0.22325411567742512,,,,0.6135966927142738,-0.7410218217571545,0.9620884791068787,-0.16943355300000468,-0.488967292571435,0.5174908135289406
27687,2,3340,44545,,,105.06281753479999,68.1210808155,,90.9859511966,29.248280298139996,91.7048514925,29.789679946519996,98.2172459194,45.600407555000004,92.1705724424,30.275716319169995,92.7289331912,29.523055809779997,93.44785552100001,24.772803050519997,,,,,89.4646024184,30.35821603902,101.7195728847,36.66799770083,89.4885400739,31.240938761130003,90.39214270459999,30.052989516940002,103.7214076681,67.72719996949999,,,99.0515581767,33.28059813238299,84.8060862223,41.35319173904,,,94.1531110491,31.99012697311,90.73285420740001,22.823905127399996,,,98.57884107320001,31.080003341040005,102.7642931257,34.137188727302,,,,,,,,,,,,,55:40,1.0,0.15084506700000186,-0.11936145270714707,0.19235745535485635,-0.35246531157144195,-0.6095117452285694,0.7040854802030292,,,,-0.3785443468571463,-0.5276022801428482,0.6493535158520634,,,,,,,,,,-1.0032771995714187,-0.8583771222999965,1.3203698054968886,-1.1676491887142708,-1.6158633970857144,1.9935945289718469,-0.0709325427143069,-0.3280751259557288,0.3356556477802575,,,,,,,-0.11140680642857403,0.03176995685713281,0.115848205326271,0.5300143484285514,-0.12315070997142845,0.5441335377520934,,,,,,,,,,0.9191751892857223,-0.8000283659571445,1.2185763886332701,,,,,,,,,,-0.06287425557141141,-0.3428078995714401,0.3485260794004399,,,,0.233584812714298,0.32744769337142543,0.4022236400623921,-0.33954231100001464,0.22532190594284487,0.4075033033693677,0.2267964535714385,-0.05305059157142823,0.23291843340246848,-0.2819583460000023,0.6382744340000103,0.6977784476301131,0.5127865712857118,-0.7507943235714367,0.9091986493599997,-0.16030310214286408,-0.39858541528571684,0.4296131024946898
27688,2,3340,44546,,,105.0139181034,67.9807521713,,90.8687800453,29.159753436129996,91.7311458334,29.875578464230003,98.1722410293,45.4872310729,92.2189334212,30.209931945069997,92.8226928711,29.629582700279997,93.53155931570001,24.746242882940003,,,,,89.4862819721,30.370348800299993,101.912059239,36.89521432774,89.5941252831,31.15420991779,90.42700667609999,30.10351311593,103.7705376231,67.87802005040001,,,99.0876203265,33.273108209882,84.75786899389999,41.23054776872999,,,93.9766637479,31.753826487220003,90.7563260396,22.791577520800004,,,98.92560595559999,31.505954526719997,102.7811847868,34.127558622332,,,,,,,,,,,,,55:40,1.0,0.1326762088571343,-0.03161942573570848,0.13639195167075624,-0.3202235941428659,-0.6546688404142946,0.7287897096249178,,,,-0.3321794262857176,-0.5436218677142892,0.6370776297317939,,,,,,,,,,-0.7675639682857139,-0.6055988150285734,0.9777036208251071,-0.9997768222857166,-1.301939816385708,1.6415239809001196,0.02739683485714295,-0.28044168746286047,0.2817767318768643,,,,,,,-0.12231320757142128,0.020334769271436973,0.12399203033958338,0.5339408932857128,-0.1416364086285833,0.5524072318244467,,,,,,,,,,0.8768584118571507,-0.9395619698428603,1.2851682261943922,,,,,,,0.20962509642856736,-0.18833074301428257,0.28179983998753066,-0.060627736142870564,-0.453343683428571,0.45737973030556783,,,,0.5556267458571337,0.7217126800999958,0.9108184634321521,-0.5038094034285987,-0.07876003680000368,0.509928483593355,0.35119347057143313,0.04216264525714411,0.3537153409552487,-0.3643334102856955,0.6526191078571386,0.7474292834714549,,,,-0.1538251257142877,-0.4571025644285751,0.4822913265944102
27689,2,3341,44547,,,104.9575404007,67.8524866707,,90.81014451530001,29.17171482813,91.7180583599,29.841306153459996,98.15911520099999,45.4473336084,92.21270882089999,30.11437879711,92.769338517,29.579999446869998,93.5895299261,24.70897717074,,,,,89.52441044439999,30.403719061539995,102.10716683519999,37.1069786577,89.7293144029,31.065870738230004,90.42886080059999,30.13593898501,103.6900595194,67.8970674606,,,99.1119749887,33.250821289562,84.7262842088,41.140417780190006,,,93.6429776586,31.366937549959992,90.7823813302,22.773033051299997,,,99.1360293797,31.752710308350004,102.79298255559999,34.134655866949,,,,,,,,,,,,,55:41,1.0,0.1200402188571559,0.054318902342852686,0.13175810143974548,-0.2806976214285686,-0.621160325557142,0.6816386907459924,,,,-0.2911511894285671,-0.5158689718571453,0.5923595286906572,,,,,,,,,,-0.6341724641428723,-0.36613074585714245,0.7322748372974112,-0.5979286895714406,-0.6477191726571417,0.8815094125647623,0.08362049957142403,-0.21653924466856933,0.23212417459241305,,,,,,,-0.11051567228571053,0.05462695141429004,0.12327942910957111,0.5863085370000121,-0.04227098994285986,0.5878303642632319,,,,,,,,,,0.9862829238571384,-0.7212713655714356,1.2218782217084767,,,,,,,0.0868691642857097,-0.41435652435715004,0.4233645958048867,-0.0274619277142766,-0.47544096600000385,0.4762334192649661,,,,0.6268839934285861,0.7655852668143025,0.9894970146393057,-0.418519779142851,-0.009423697085710246,0.4186258611224873,0.4151349857142911,0.1452285965428603,0.4398049586098519,-0.4632933355714338,0.6045103300000068,0.7616255338823812,,,,-0.12335969799999752,-0.4026618170000112,0.421134365684399
27690,2,3341,44548,,,104.9522454708,67.81896071989999,,90.7934762864,29.23548507689999,91.6945891445,29.725238004239998,98.18119812009999,45.4848096938,92.1518986415,29.98905687528,92.70732461840001,29.53650417782,93.6172198697,24.665295450149998,,,,,89.6085457473,30.473340675560003,,,89.8568382325,30.967898709670003,90.414805821,30.149176109399995,103.6200239851,67.9771026218,,,99.15170033769999,33.25029834963,84.7337501163,41.11838883445,,,93.5164334249,31.24640682618,90.7942263285,22.7444072451,,,99.1129510062,31.71205030169,102.81438028240001,34.172661234226,,,,,,,,,,,,,55:41,1.0,0.09414802614285481,0.08058482591000679,0.12392644993520056,-0.3331220717142612,-0.6599738970857062,0.739280636495841,,,,-0.20903840357141645,-0.3646650119999912,0.42033037618597124,,,,,,,,,,-0.38581820185714016,-0.16491577632855575,0.4195865800598575,-0.1790147055714085,-0.036875785814304785,0.1827733251605402,0.1392151710000178,-0.1745348357828444,0.22325606988010127,,,,,,,-0.08039798871428569,0.18492215344286328,0.20164334708402426,0.5571349278571551,-0.05222162782857252,0.5595770065428559,,,,,,,,,,1.1908963452857184,-0.4780929527999893,1.283279773366624,,,,,,,,,,0.03390980414284936,-0.43704701128571555,0.4383605421234703,,,,0.8516552984285806,1.0026917327714204,1.3155635516042652,-0.398482238285709,-0.02760092417141939,0.39943698532347377,0.41616861542859096,0.209871410857139,0.4660926147912199,-0.5748069808571392,0.5934169122856963,0.8261638439370179,,,,-0.26571794585714376,-0.634165082714284,0.6875837249997665
27691,2,3341,44549,,,104.97892285009999,67.8456458557,,90.71446300689999,29.152785505569994,91.6853028257,29.557856452739998,98.1902563913,45.5117298308,,,92.6616258167,29.51957232612,93.6589590168,24.659699343699998,,,,,89.7253590427,30.53680678083,,,89.9242898162,30.861024954579996,90.38376799080001,30.156869173050005,103.5176135864,68.014165951,,,99.1806936718,33.247791454906,84.7268854777,41.08884298234,,,93.5524050364,31.358155297719996,90.7747568403,22.6736471539,,,99.06715138749999,31.653171607429996,102.8187842596,34.19577859555,,,,,,,,,,,,,55:41,1.0,0.01996721542858333,0.08864846714143734,0.09086935907388118,-0.3467911441428637,-0.6423802278571399,0.7300112703223886,,,,-0.07847065828570979,-0.058026151571429624,0.09759445925862369,,,,,,,,,,-0.5622220931428502,-0.4572374107285832,0.7246790543321276,-0.0342281398571385,0.1761257635714385,0.17942087434772488,0.14778448614285777,-0.16143262386284468,0.2188623914512295,,,,,,,0.12799528985715783,0.6492627072428651,0.6617589117208412,0.42614206542854816,-0.09738145955714525,0.437127222434372,,,,,,,,,,1.3741464938571422,-0.15886641994286374,1.3832993623815992,,,,,,,,,,0.05616998985713299,-0.39502863985714304,0.3990021228865015,,,,0.7479435407142685,0.8549469182285616,1.1359373984004186,-0.30128375199999324,-0.02962225958571353,0.30273648191481123,0.3815347287142654,0.29667476347142957,0.48330597399152514,-0.6294181640000067,0.5697101077143025,0.848962208820264,,,,-0.15509238699999225,-0.36106221357142343,0.3929625561989991
27692,2,3341,44550,,,105.0375725385,67.932542078,,90.7150141398,29.170551004860002,91.672521001,29.436021626409996,98.1881259737,45.536255745700004,,,92.6572347369,29.57347799483,93.7043206351,24.69106424422,,,,,89.7721567865,30.56477820744,,,90.0752257968,30.945390846689996,90.363311041,30.162211213790002,103.42022817189999,68.02279116860001,,,99.1759881519,33.237041081701,84.7085118975,41.07167278017,,,93.6847324835,31.641092201839996,90.7484386989,22.5966922215,,,98.94178681150001,31.486318474720008,102.8190343948,34.218403759457,,,,,,,,,,,,,55:41,1.0,-0.06377083914285567,0.08164857824570707,0.10360120778508966,-0.3732334838571206,-0.5742099658142764,0.6848505810120599,,,,-0.08955974971428307,0.0649295209999983,0.11062003193894968,,,,,,,,,,-0.5575201167142805,-0.5506262882000055,0.7835930000950879,-0.2538815971428628,-0.13452831579999935,0.28732165445680424,0.13180038542856212,-0.12895780355713832,0.18439483912897078,,,,,,,0.21914787028571991,0.8808893411285775,0.9077399519491837,0.2949851444285555,-0.09184557867142881,0.3089528212446447,,,,,,,,,,1.2121580114285688,0.12856901112857805,1.2189573558139937,,,,,,,,,,0.08715415485714373,-0.3203687861428608,0.33201205677431816,,,,0.4407900855714382,0.4768771379142884,0.6493902557040712,-0.0806437382857236,0.13658929034287484,0.15861918787166465,0.24736457571429632,0.2217332615000142,0.3321970387793177,-0.9044315917142856,0.3265210268571245,0.9615677225607498,,,,-0.03678958771428954,-0.03253033999998578,0.049109029563839675
27693,2,3341,44551,,,104.9420898444,67.79877697340001,,90.7411778768,29.213720866610004,,,98.171660832,45.5400357019,91.6954055361,29.373335563669997,92.70641181580001,29.662363143189992,93.73992483960001,24.71441100893,,,,,89.7631230022,30.555482867479995,,,90.264692774,31.0412282761,90.353292556,30.20747441337,103.32319032550001,68.0517285995,,,99.1534578233,33.19110991273601,84.64210483010001,41.007321289610005,,,93.851660243,31.831629169160003,90.75073333009999,22.5568778628,,,98.9857804435,31.538333029969998,102.7953667414,34.203087966357,,,,,,,,,,,,,55:41,1.0,-0.15382701857142983,0.04469049270857642,0.16018736461128993,-0.39297661814284124,-0.5001349676142907,0.6360547211030919,,,,-0.18721003114283774,0.025560936857138873,0.18894696942136152,,,,,,,,,,-0.3288653357143039,-0.5641300188999819,0.6529893469717372,-0.26953820471427603,-0.2882203925999961,0.3946160646895801,0.17074247599999082,-0.021928694782857854,0.1721448830650716,,,,,,,0.27475162428572736,0.9217287731714259,0.9618068342134751,0.19162356014285414,-0.07071575252856481,0.2042554930901572,,,,,,,,,,1.5031601135714217,-0.030759522885718815,1.5034748003475837,,,,,,,,,,0.10137337414286259,-0.26828863185713203,0.2868019368290258,,,,0.19531691157141046,0.21910030014284745,0.2935193987941513,-0.06260047971429525,0.010168763242869465,0.06342100445711518,0.17016428585715668,0.175740215300004,0.24462319484253306,-1.0021604572857057,0.23458341171427885,1.0292497069217972,,,,0.14740981542857415,0.3630598385714126,0.39184448454480825
27694,2,3341,44552,,,104.9542528639,67.868337266,,90.7750525702,29.227544716429996,,,98.1623164586,45.5597892489,91.7418002174,29.406466415949993,92.7049734933,29.646343844280004,93.74615496679999,24.704636028829995,,,,,89.73167672849999,30.56588837345,,,90.4504426196,31.12973226717,90.4817394075,30.507473412010008,103.2808149533,68.1259970449,,,99.155007317,33.167595295679,84.56333242139999,40.90352557954,,,93.75955558390001,31.670060785599993,90.7721732003,22.547385079499996,,,99.1024015517,31.678466183799998,102.7782701765,34.199242654301,,,,,,,,,,,,,55:41,1.0,-0.23951186614287479,-0.017676628164277217,0.2401632719765878,-0.4351984401428614,-0.5210947828142919,0.6789237475439004,,,,-0.35064048500000167,-0.18225773657142957,0.39517924067589505,,,,,,,,,,-0.4475741987142865,-0.9847280128000032,1.0816708938248172,-0.2664078174285984,-0.46543530055713644,0.5362864385678434,0.2152566197143001,0.05808623469714496,0.22295610104260125,,,,,,,0.20612288500000125,0.7579362797999982,0.7854642244926149,0.12403210600000747,-0.023037052842858386,0.12615335557361024,,,,,,,,,,2.2260832455714312,-0.09541425087142846,2.228127127316391,,,,,,,,,,0.11215677071427471,-0.23380500114285502,0.25931432620752914,,,,0.2897000475714151,0.37498684967143203,0.47385784259563046,-0.08571443099997723,-0.16737542184284654,0.18804652487807555,0.12268405214285856,0.13158557421429054,0.1799059198344963,-1.1474928602857357,0.03764516857141789,1.1481101964199731,,,,0.22213573985715535,0.5553081002857345,0.5980897701556491
27695,2,3341,44553,,,104.988165392,67.95798093330001,,90.8123294285,29.25536593937001,,,98.1095492045,45.5326817376,91.7585374741,29.37996539615,92.6449757531,29.535412879219997,93.7380489168,24.681950977870002,,,,,89.65943717510001,30.525562083350003,,,90.4426358911,31.244208225580003,90.5804101853,30.720135654720004,103.1374355089,68.1065847692,,,99.1798805963,33.182837747392,84.4966055552,40.82860079266,,,93.58639966620001,31.36838808548,90.817333948,22.5673193705,,,99.2341590155,31.83976852326,102.7365451994,34.184712627104,,,,,,,,,,,,,55:41,1.0,-0.24046683799998703,0.009814203798563494,0.2406670288467279,-0.40583318599999535,-0.476413616514293,0.6258358481735723,,,,-0.4803215079999949,-0.3932299581428518,0.6207564345445145,,,,,,,,,,-0.6970930602857096,-1.4630889443428532,1.620668995741197,-0.3244550535714147,-0.6681526274999987,0.7427644414100486,0.26631024428571753,0.1409268095371427,0.30129970437728054,,,,,,,0.029196447285702892,0.3391508666857033,0.3404052627498149,0.06099384271428629,-0.01869791247142212,0.06379546049558743,,,,,,,,,,3.312636331714276,0.03195426835715817,3.312790446354803,,,,,,,,,,0.1334186475714156,-0.18033507728571666,0.2243240415546916,,,,0.2917067858571646,0.37588356302857207,0.47579544120364603,0.000527829571430917,-0.10977229294284593,0.10977356194451586,-0.0007032378571482367,0.08947730244286287,0.08948006591378484,-1.2177652635714409,-0.06944285885712784,1.2197436401996413,,,,0.21654460228573064,0.5554500515714268,0.5961680338375968
27696,2,3341,44554,,,105.0607272715,68.10662855769999,,90.7663241795,29.17883296240001,,,98.0280681792,45.4652262642,91.7359777178,29.325563249130006,92.5806617737,29.37824517205,93.7236664182,24.659476143970004,,,,,89.6435254445,30.526737212249998,,,90.7815264824,31.04433907221,90.6211869376,30.781149126229998,102.9885471993,68.0612758488,,,99.23149472189999,33.235471203214,84.4512005761,40.79032330286,,,93.41277192359999,30.972046536730005,90.8533426921,22.585231009000005,,,99.27275121779999,31.906080518449997,102.68530364259999,34.165939211845,,,,,,,,,,,,,55:41,1.0,-0.20928467214285923,0.048070530704293915,0.21473437059804035,-0.36081041614285225,-0.4669525509714237,0.5901091774035532,,,,-0.5550519464285791,-0.5693965704285783,0.7951698671667464,,,,,,,,,,-1.21920312142858,-2.4209476222,2.7106168376841877,-0.3843844667142906,-0.8351764224857205,0.9193862490418684,0.2843016021428469,0.13964284439428606,0.3167452051279015,,,,,,,-0.17545220000000336,-0.03136409382857358,0.17823350096580817,-0.01117083485715803,-0.06256680910000105,0.06355622040651782,,,,,,,,,,4.187801289571423,-0.06967464598571182,4.188380856277198,,,,,,,,,,0.15875005399999104,-0.11010442457142794,0.19319566236125835,,,,0.41038201771426336,0.5278590098571305,0.6686168818917004,0.026663436428557535,-0.1558856899142772,0.1581495721215518,0.05214311214284556,0.15895823417142405,0.16729203314814084,-1.2122401209999876,-0.010043568857156474,1.2122817264305574,,,,0.10135327299999677,0.37064611471430053,0.3842538591876708
27697,2,3341,44555,,,105.1077404887,68.2076763901,,90.73347618470001,29.11832228161,,,97.93574978059999,45.3572292782,91.7701650347,29.30678819474999,92.52083914619999,29.210699467430004,93.7040423439,24.649169513159997,,,,,89.6944245838,30.565450577510006,,,91.4150965044,30.901108734060003,90.5590918405,30.679731505259994,102.81677898289999,68.00345423979999,,,99.3023799715,33.290958713918,84.4291112082,40.75362248648,,,93.2031314858,30.557097217219997,90.872736068,22.5807437443,,,99.3157410395,31.97454109646,102.6467219761,34.160287594511004,,,,,,,,,,,,,55:41,1.0,-0.1147183270000036,0.16652700953713412,0.20221656572857852,-0.20658661728573086,-0.3737783756428672,0.4270694376091333,,,,-0.5450091718571417,-0.6448229315714422,0.8442935570574942,,,,,,,,,,-1.7540753485714136,-3.107124005985713,3.5680526785683293,-0.5387704550000195,-1.0360274995999879,1.1677442284628645,0.35250709157141713,0.18998571804570275,0.40044453132672536,,,,,,,-0.23085950985712803,-0.10870098255714256,0.2551705643297471,-0.06651378814286854,-0.09579645534285777,0.11662351765133198,,,,,,,,,,4.685854954714282,-0.2323651509000107,4.691612752558886,,,,,,,,,,0.14879421314286595,-0.07069016800000685,0.16473256422660887,,,,0.3566490224285499,0.4410082142428605,0.5671743737413716,-0.004708945428555031,-0.2885893413000166,0.28862775694486936,0.18713725542856507,0.2897926208428662,0.34496393357032734,-1.1269719904285784,0.07162076428573173,1.1292455008045967,0.47826178785714196,-0.04742223079999926,0.4806071219804782,0.21526180414284116,0.5171216364285719,0.5601360827382886
27698,2,3341,44556,,,105.1305040717,68.2344608918,,90.71483248759999,29.075944900510002,,,97.8540313357,45.236468860100004,91.8621918815,29.350267024270003,92.4345072792,29.05186548687,93.7016547067,24.646610804970003,,,,,89.7248667762,30.599440892540002,,,92.2431352484,30.883392942430007,90.4042055039,30.394274779729997,102.6651779019,67.9655559498,,,99.3671108428,33.346440221582,84.4428022475,40.75535345077999,,,93.0644398942,30.33399303668,90.86814989359999,22.547412599799998,,,99.2713461376,31.916290101549997,102.650457473,34.202648538209,,,,,,,,,,,,,55:41,1.0,-0.08431934171428324,0.23906065797285292,0.2534950681523083,-0.0344888855714284,-0.2767573246285744,0.27889800996695047,,,,-0.4962150418571453,-0.642454640428574,0.8117741882897589,,,,,,,,,,-1.7376804761428846,-3.015539756014272,3.4803754764781885,-0.5903622892857032,-1.0548457645285836,1.2088123177543106,0.4155814241428654,0.2931314301328619,0.5085606703475497,,,,,,,-0.30391796914287283,-0.3782882658000172,0.48525059918552665,-0.06625272785713932,-0.06475837862856183,0.09264486791567214,,,,,,,,,,4.51975642342857,0.055831007457151915,4.520101240958824,,,,,,,,,,0.14235983099999727,-0.031311722857135946,0.14576263400004089,,,,0.2446977784285716,0.3097074696857152,0.39470966487661097,-0.11515610885715385,-0.4921317911571371,0.5054251965174003,0.2977046964285738,0.3134557951999995,0.43229922717961605,-1.1261578144285522,0.051888250142846065,1.1273525684103354,0.36808818371428387,-0.26781760105714225,0.4552089393081852,0.16722147571430568,0.3613867037142882,0.39820016519528073
