,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_4_x,home_4_y,home_2_x,home_2_y,away_18_x,away_18_y,home_9_x,home_9_y,away_23_x,away_23_y,away_8_x,away_8_y,home_12_x,home_12_y,home_15_x,home_15_y,home_5_x,home_5_y,away_17_x,away_17_y,home_14_x,home_14_y,away_5_x,away_5_y,home_8_x,home_8_y,away_2_x,away_2_y,away_3_x,away_3_y,away_10_x,away_10_y,away_21_x,away_21_y,away_22_x,away_22_y,home_22_x,home_22_y,home_13_x,home_13_y,home_25_x,home_25_y,away_1_x,away_1_y,away_19_x,away_19_y,home_10_x,home_10_y,away_4_x,away_4_y,away_31_x,away_31_y,home_17_x,home_17_y,home_24_x,home_24_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_17_vx,away_17_vy,away_17_speed,away_18_vx,away_18_vy,away_18_speed,away_19_vx,away_19_vy,away_19_speed,away_2_vx,away_2_vy,away_2_speed,away_21_vx,away_21_vy,away_21_speed,away_22_vx,away_22_vy,away_22_speed,away_23_vx,away_23_vy,away_23_speed,away_3_vx,away_3_vy,away_3_speed,away_31_vx,away_31_vy,away_31_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_8_vx,away_8_vy,away_8_speed,home_10_vx,home_10_vy,home_10_speed,home_12_vx,home_12_vy,home_12_speed,home_13_vx,home_13_vy,home_13_speed,home_14_vx,home_14_vy,home_14_speed,home_15_vx,home_15_vy,home_15_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_22_vx,home_22_vy,home_22_speed,home_24_vx,home_24_vy,home_24_speed,home_25_vx,home_25_vy,home_25_speed,home_4_vx,home_4_vy,home_4_speed,home_5_vx,home_5_vy,home_5_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
16911,1,2051,21471,,264.0,0.17761706209999772,-0.3467007884000006,,5.037013462600001,29.023175035199998,11.337029593300002,43.1094250452,,,5.652680714900001,31.296347845169997,12.328496115500002,36.00198708262,10.2181354704,4.469213394899999,5.467155274900001,37.82812107177,,,10.923858097599997,39.29649493808,6.3455093020000035,36.64537177767,11.41479692,36.50267712275,6.3461360023,34.90848921026501,14.826495034399997,22.016756966000003,,,12.418581644699998,39.70591086433001,,,20.6862437839,17.963330813799995,13.224849155999998,43.30113365537,8.625315711600003,10.941533769900007,1.5715807959999992,34.0687088434185,22.1816865376,17.431433950200002,,,,,,,,,,,,,,,34:11,1.0,,,,,,,-1.0694846328571437,-0.1045018475142712,1.0745780641961176,,,,,,,,,,-0.49599602099999945,-0.6468501058571365,0.8151239858421666,-0.6839490098571488,0.8031350739142747,1.0548991397455312,0.13634169185715048,0.6305443672857285,0.6451164670462457,-0.8338751760000005,0.5218135094142846,0.9836854922973519,,,,,,,0.30883840971427956,0.38986046298000643,0.4973654028074632,-0.1350626005714365,-1.2081484892857122,1.215674577441047,,,,-0.8369217438571449,0.11583065499999226,0.8448992519694948,0.2873564739999982,0.2013362148383026,0.3508703671658905,0.07821219314286462,0.514089866557147,0.5200053250236597,,,,,,,-0.49360106585714303,1.1248449727857137,1.2283803258830714,-0.3268134188571383,-1.0277845421428622,1.0784934287295886,,,,,,,-0.014916763857136014,0.41499965045716186,0.415267648298704,-1.0022242540000041,0.2422886154285615,1.031095159755953,-1.2434703799999907,-1.273074182571433,1.7795888458481761,-0.7907431467142854,-0.46610358621428827,0.9178928462284855,-0.09901116542856415,-0.24047834157143988,0.26006353770660084
16912,1,2051,21472,,264.0,0.17776199069999876,-0.4331484411999895,,5.012241726799999,29.032727741060004,11.289075397300003,43.247043972920004,,,5.590390159999998,31.275216499960003,12.3687371754,36.09997516019,10.281698499400001,4.357376461900001,5.418808346699997,37.86175510997,,,10.846719469299998,39.35730098543001,6.1975582668000015,36.55694500605,11.4364533197,36.56434313456,6.4204586573999975,35.00479959306,14.807512374200002,22.057090350599996,,,12.3753420512,39.757513386860005,,,20.7212543488,18.021300361299996,13.1957542783,43.397341909859996,8.656110127799998,10.834090732399998,1.615050906199997,34.126855965349,22.1246963683,17.454492841399997,,,,,,,,,,,,,,,34:11,1.0,,,,,,,-1.089415777285723,-0.1988133605714434,1.1074084558737876,,,,,,,,,,-0.4661550975714287,-0.5922905280000027,0.7537298219855376,-0.7284211138571427,0.825400903914288,1.1008560175133733,0.23635345257142765,0.7360217279285817,0.7730400626910672,-0.9032494681428564,0.4923928189428649,1.0287420910251772,,,,,,,0.36418473642857163,0.4421085686857193,0.5727918546495608,-0.12592523285714413,-1.2841146820000002,1.2902742657272863,,,,-0.87394973857143,0.022795897757146924,0.874246989416392,0.27184674528571007,0.2951660378501434,0.40127751347737645,0.1265127480000063,0.5490566111000055,0.5634435531613932,,,,,,,-0.5088886597142915,1.036537974871428,1.1547201571533985,-0.2831366921428571,-0.9781841355714301,1.0183371688793574,,,,,,,0.015540609571433245,0.4974299385428541,0.49767263768927394,-0.8858386188571442,0.33918289911428345,0.9485542144286234,-0.6842266784285709,-0.22605214799999696,0.7206009444129307,-0.91885080142857,-0.4715636798285773,1.0327918955043143,-0.07968026128572044,-0.17469393057142824,0.19200758687368494
16913,1,2051,21473,,264.0,0.14480914189999794,-0.4927315505999914,,4.9649138678,29.01019025984,11.264380863699998,43.371865363350004,,,5.408318292499999,31.088774851389996,12.413727351600002,36.18639552026,10.298358372300001,4.2893756685,5.3437071301,37.82627261253,,,10.7693303426,39.39887632642,5.995764051199998,36.36242024104,11.452571505599998,36.613473290490006,6.440401894700003,34.997166511558,14.9446076893,22.4377342406,,,12.307613736100002,39.75829035895,,,20.7079070863,18.062046868499998,13.178353627500002,43.44242745354,8.6391394479,10.681504839899999,1.6150356473999992,34.102690847679,22.0208660307,17.4963207245,,,,,,,,,,,,,,,34:11,1.0,,,,,,,-1.204080646571433,-0.4751116240142852,1.2944270001515619,,,,,,,,,,-0.460931168000001,-0.5306790798571424,0.7029066989521927,-0.7694566168571475,0.8272006235857128,1.1297452619444082,0.25693932357142,0.6935376537142751,0.7396027941515909,-0.9397722101428589,0.49148835291427023,1.060534114494756,,,,,,,0.3218309569999991,0.322138971217143,0.4553555552097444,-0.20501428714286118,-1.4338095009999965,1.4483923995556434,,,,-0.8416441832857151,0.004510798414279274,0.8416562710281511,0.2852519028571469,0.36784749351428214,0.4654894483963767,0.17101651142856972,0.5759138152714223,0.6007689820569002,,,,,,,-0.5420952102857107,1.050176685357138,1.1818368277737896,-0.270584002714287,-0.8628524728571565,0.9042842984596134,,,,-0.7827023097142876,-0.015583751999988613,0.7828574320771808,-0.0047662955714246405,0.43497568897143835,0.4350018018004657,-0.7620405339999996,0.5011780732285689,0.9120774290289753,0.4296690752857074,1.9199110537142876,1.9674028485369186,-0.9599034315714254,-0.4534470953857195,1.0616161576842846,-0.019886652714293115,-0.04829688314286805,0.052230909215662265
16914,1,2051,21474,,264.0,0.14135007160000157,-0.50163351870001,,4.951453617600002,29.047713711150006,11.223964146199997,43.47168422881,,,5.216393062000002,30.919276884619997,12.484084901400003,36.29300610224001,10.336653028199997,4.270846866400003,5.202549707300001,37.71689587548,,,10.671756926,39.40928924651,5.817850203699997,36.222686426980005,11.481134505500002,36.67810014316,6.477133977999998,34.996170909632,15.060666038900004,22.783266430799998,,,12.243860335599997,39.81095713661,,,20.6758962359,18.014905702500002,13.102361588299999,43.47425220126,8.5804259891,10.482318514900001,1.6051385061999994,34.0766901263878,21.9135582334,17.511477515799996,,,,,,,,,,,,,,,34:11,1.0,,,,,,,-1.2687491072857124,-0.7248656765857221,1.4612168033287767,,,,,,,,,,-0.38501596771428337,-0.49231503285714256,0.6249891094827936,-0.7072684878571475,0.8049583435142846,1.0715347165206535,0.28758353928571373,0.6193190772571456,0.6828326380034422,-0.92409769685714,0.40407278099998234,1.0085788842136894,,,,,,,0.16080817400000413,0.02687259190714992,0.16303804777113784,-0.1036235264285779,-1.1817666138571363,1.1863010430986125,,,,-0.782922238714282,-0.07223247670001086,0.7862472655364855,0.3446041808571463,0.4355660369811432,0.5554005887966661,0.21056298500000586,0.5195233935428588,0.5605723210170128,,,,,,,-0.5848276048571475,1.0028178027000023,1.160890551608983,-0.275851658285719,-0.8242726487142882,0.8692062682686138,,,,-0.9836390877142827,-0.3085747542856967,1.0309045706862805,-0.1777513984285813,0.12254186227141567,0.21589828079969245,-0.6125905561428625,0.6374066540857168,0.8840556725388793,0.8103390130000043,2.6218887250000025,2.7442576049401706,-0.9351992444285682,-0.47325479741427756,1.0481258178555635,0.0718241339999943,0.010042175428573831,0.07252276547531394
16915,1,2051,21475,,264.0,0.15832020629999732,-0.4356514682999908,,4.976015181800001,29.139820484890002,11.156907944499999,43.53640374683,,,5.057670956599999,30.8148788384,12.5446722848,36.38397983142001,10.3065461658,4.160292307499997,5.046747661799998,37.61965339524001,,,10.645825158999997,39.50645187923,5.700874510299997,36.180536792389994,11.517697470500003,36.75565142859,6.534887586300002,35.04748715389,15.1008318946,22.9858264923,,,12.134467715299998,39.884098620639996,,,20.6237507775,17.9272722517,12.993255796900002,43.547273590450004,8.496882302400003,10.353436969599999,1.5906504675999997,34.0886908232101,21.7835495358,17.415682656399998,,,,,,,,,,,,,,,34:11,1.0,,,,,,,-1.234912742428581,-0.6754897565285694,1.4075851280073632,,,,,,,,,,-0.30791315100000105,-0.43484272599998625,0.5328214568819921,-0.7142345921428526,0.7366709157714271,1.0260677807810652,0.3393868687142796,0.6665401231571522,0.7479700411340251,-0.8674613797142835,0.4663763889714242,0.9848838416208449,,,,,,,0.20652511500000315,-0.03148318148001898,0.20891101895751774,-0.0006557645714317314,-0.8431986075714273,0.8431988625689475,,,,-0.724551921000004,-0.05521522898570802,0.726652742193092,0.18787799242857214,0.26854840113642814,0.32774438788776006,0.25831598814285434,0.5426137625857106,0.6009632643328885,,,,,,,-0.5615198044285767,1.0708799816285772,1.209168485289924,-0.32675087857143126,-0.7277614567142952,0.7977486286582479,,,,-1.112038683714286,-0.5705714712857204,1.249872728689667,-0.16518677171429125,0.16815243935714164,0.2357157449368764,-0.6876331769999973,0.5609142212571379,0.8873917678903783,0.8699375592857147,2.820979072999995,2.952069492298563,-0.9189115251428606,-0.47985930021427337,1.03665970262305,0.12349049700000186,0.27472119357143476,0.3012003271024472
16916,1,2051,21476,,264.0,0.19865300259999685,-0.30480488860000055,,4.998913719500003,29.188392866230004,11.077197483600003,43.624593462259995,,,4.9741993859,30.798044125239993,12.556473323299997,36.406710284099994,10.229988279799997,3.997193018600003,4.9522530691999975,37.61243874685999,,,10.604406992599998,39.59059463228,5.644114358099998,36.19138775553,11.5448760986,36.80880475044,6.545861380399998,35.03494773025,15.370837801999997,23.6271613439,,,12.002312433199997,39.962675298959994,,,20.5326714289,17.7999433336,12.867924463199998,43.64235977899,8.437630063,10.353961217999995,1.6208583287000025,34.139397474626996,21.6357835134,17.3271663302,,,,,,,,,,,,,,,34:11,1.0,,,,,,,-1.1198292947142874,-0.48918565114285745,1.2220148323913094,,,,,,,,,,-0.3999244275714276,-0.5153109751428531,0.6522920732854357,-0.74640494628572,0.6730238596571578,1.0050280889147358,0.2874005894285757,0.630570179757137,0.6929775251787325,-0.9015816410000052,0.4152137405999871,0.9925985622452289,,,,,,,0.21293717985714578,-0.15748656119999033,0.26484761566627846,-0.13165973485714388,-0.7393842164285797,0.7510148502435608,,,,-0.5532227081428485,0.1254459789857115,0.56726718435724,-0.023016378142851804,0.044822881162858125,0.050386946112603886,0.2563349405714328,0.5115797406142825,0.5722075084833618,,,,,,,-0.5186825707142922,1.0427875908142834,1.164661997628086,-0.3799669434285644,-0.4917317345714244,0.6214297843546507,,,,-1.2650168024285744,-0.8540262494285654,1.526312007795142,-0.11093061799999965,0.2809135930000042,0.30202325861104445,-0.7046939564285689,0.6010334832285482,0.9261937271374663,0.7655905378571404,2.86590472364286,2.966401651269572,-0.7544511030000021,-0.23987416507142917,0.7916666482091026,0.09939983757142556,0.39666959571426685,0.4089340972251467
16917,1,2051,21477,,264.0,0.25636659189999733,-0.19916321709998908,,4.9560078211999965,29.137431280949997,10.9945631481,43.71665255229,,,4.957708086300002,30.834486473170006,12.553395044200002,36.406101328990005,10.200629461399998,3.8888092949000006,4.9318636940000005,37.66397418294999,,,10.5625419617,39.661793231960004,5.576346261200001,36.17327690124999,11.568313780300002,36.83169456891,6.4471637181000006,34.891161424773,15.485366458000003,23.935630798299997,,,11.881799970400003,39.98160866329,,,20.4702399118,17.659049170399996,12.790993281799999,43.74138214475,8.3951168969,10.351286661100003,1.718589964400003,34.258768087874,21.5127987635,17.176625660500004,,,,,,,,,,,,,,,34:11,1.0,,,,,,,-1.0127110384285691,-0.23036119889999293,1.0385807283565938,,,,,,,,,,-0.5045906378571479,-0.8189598395714222,0.961928755492803,-0.8452611391428634,0.6488994676285793,1.0656157433304674,0.2973361891428539,0.6698689979714245,0.7328937738971695,-0.8460635230000083,0.5362428613285786,1.0016885200884789,,,,,,,0.33234187528570663,-0.1190901289171466,0.3530348153850025,-0.28836127042857085,-0.9819519925714423,1.0234167958355018,,,,-0.47713428942857267,0.27566149120001376,0.5510411852839352,-0.42418447471428694,-0.35837282914428686,0.5553049191728052,0.25535739200000157,0.4658593287999936,0.5312554111526988,,,,,,,-0.5323628015714277,1.0086984699285753,1.1405624734021491,-0.3841356031428539,-0.2768216814285678,0.4734874918209177,,,,-1.3678587049999993,-1.1874525887142848,1.8113754683357428,0.0086497611428525,0.4563331603999949,0.45641513082771024,-0.7556821861428531,0.604479393999995,0.967703934178343,0.4516697578571412,2.490553693671431,2.531178237742877,-0.49632844471428184,0.15548282740000324,0.5201123288759815,0.0877169297142899,0.4147385994285471,0.4239131581048818
16918,1,2051,21478,,264.0,0.264060409999999,-0.1543959528999963,,4.921382722399997,29.140881742749997,10.943965730199999,43.85904103234,,,5.009442647299998,30.960446335020006,12.566066923599998,36.468565168830004,10.217676435199998,3.8789743696,4.959968930199999,37.78947041148,,,10.442514873699999,39.68913489296,5.481070382299997,36.1725289481,11.595618111699999,36.88250675656,6.490703582800002,34.886450983229,15.435451325899997,23.9914423171,,,11.8113586789,40.032374336610005,,,20.4707045782,17.658940905600005,12.724884941500001,43.81680329641,8.3965900966,10.4321007502,1.7030953906999997,34.256692724214,21.403259459,17.032033920299998,,,,,,,,,,,,,,,34:11,1.0,,,,,,,-0.900771731428571,0.00502701519999553,0.9007857586699773,,,,,,,,,,-0.6289820768571428,-0.998770460857149,1.1803223654952602,-0.8778928899999984,0.7304881868000126,1.142063447172231,0.27094886414285424,0.6253951260856945,0.6815661014986327,-0.8325940087142774,0.5815201065142922,1.015568027080069,,,,,,,0.41420917114286315,-0.06968190475428213,0.4200295290917563,-0.6075074072857134,-1.3856467421428773,1.5129712964620905,,,,-0.38968871242856973,0.4515511811142911,0.596452648380362,-1.015542867285717,-0.9895562299454194,1.417938238259582,0.22655279457142444,0.35627358624286193,0.42220497034316407,,,,,,,-0.540202134285711,1.0128130231285684,1.147871319314873,-0.3623004835714333,0.05050360742857203,0.36580357401123587,,,,-1.416525678571427,-1.2886554691428542,1.914987706541228,0.07038064557142275,0.48447008845713474,0.48955561673901177,-0.699391008142862,0.6911030269857172,0.9832452268787832,0.13201291871428059,2.1462230293285756,2.1502792149690215,-0.18543425057143084,0.5689322056428534,0.5983892678705311,0.019742399857136654,0.3182277317142976,0.31883953892851186
16919,1,2052,21479,,264.0,0.24734187699999666,-0.15547972420000278,,4.9345902941999995,29.229367256160007,10.925997597799999,43.97699528649,,,5.062274387899997,31.107304584410002,12.569917588000003,36.541374286019995,10.189536685,3.8398075103999956,5.031552451000003,37.949567295259996,,,10.3534336998,39.77802442368999,5.413677760500001,36.21451505025,11.615887778100003,36.922448952989996,6.5695146832999995,34.894559000220006,15.3434257507,24.063223657149997,,,11.744234902499997,40.048163005279996,,,20.4413072495,17.6605826787,12.673270815899997,43.86845861162001,8.390133267400003,10.489878518200001,1.5989394415000007,34.158231982163,21.2391846066,16.8566744668,,,,,,,,,,,,,,,34:12,1.0,,,,,,,-0.9190015728571412,-0.04085846498570945,0.9199094004709855,,,,,,,,,,-0.6939531184285692,-1.1099920467142916,1.309065802145071,-0.8436392440000062,0.7815016532142799,1.1499878294980146,0.2865940535714324,0.5095009738999934,0.5845745409676569,-0.821076217999998,0.5294947397142888,0.9770009391757425,,,,,,,0.3528527499999968,-0.17947224126714903,0.39587289445984297,-0.7720438638571435,-1.6500456154285765,1.8217305675413522,,,,-0.31653086342856807,0.5295926535285491,0.6169766334102489,-1.8046501055714264,-1.9056373522858552,2.624541049777276,0.20542534028571427,0.20445932335714395,0.2898330301038214,,,,,,,-0.5612032105714247,1.0148467498143028,1.1596822707812382,-0.26575490728572304,0.23317843057142035,0.35355035176081206,,,,-1.3677879904285717,-1.1565733928571427,1.7912303034020256,0.07677220971428617,0.32759134461428074,0.33646702847471816,-0.7751503770000009,0.5480229449142879,0.949308830210576,0.03682817742856828,2.0400348326142907,2.040367229920224,0.10943561985714367,0.8782263515857128,0.8850184628091492,-0.03832764857142885,0.116582620428566,0.12272129412211251
16920,1,2052,21480,,264.0,0.20621099270000087,-0.2024145310000085,,4.970968700599997,29.329623472119998,10.891726902599999,44.07795429230001,,,5.060888381200002,31.197612830569998,12.621862684,36.65530381884,10.096505483000001,3.6020092736999905,5.0097131274999995,38.01923565637001,,,10.240352812300003,39.82201190222,5.2868663243,36.201167401810004,11.63132168,36.93957482065,6.673041207399997,34.913803421316,15.260776519799998,24.181121826170003,,,11.715369269999997,40.133660361880004,,,20.354693639799997,17.488774980800002,12.586670830099997,43.896657080880004,8.370244525700002,10.487729662900001,1.3181065150999984,33.851829867278,21.0633649372,16.6651039124,,,,,,,,,,,,,,,34:12,1.0,,,,,,,-1.0542751494285647,-0.211426554899999,1.0752661432498956,,,,,,,,,,-0.7006078188571458,-1.2119203035714223,1.3998578992356387,-0.7434069055714232,0.8008592955857099,1.0927165408180286,0.37730002885714353,0.4751093857857265,0.6066994645104704,-0.8256502217142779,0.4127361985285815,0.9230652513190284,,,,,,,0.15836754628572003,-0.3175194814957143,0.3548223511080819,-0.8073129459999964,-1.7225614534285685,1.9023596278351618,,,,-0.2684911092857131,0.5473969258428673,0.6096973595052666,,,,0.21622352857143318,0.1441554634000093,0.2598719144808704,,,,,,,-0.5185629397142882,1.0715062926285923,1.1903920604522675,-0.2443407019999963,0.13525709814286405,0.2792791815583098,,,,-1.326526200714286,-1.1325153687142833,1.7442083652922682,0.08417427957142415,0.24964361774286103,0.2634525483291289,-0.7368471832857082,0.5099193741714358,0.8960812126540043,-0.3183748932857025,1.2905443931000047,1.3292356462405535,0.09815812914285156,0.8053501933571487,0.8113100222832339,-0.149533315142857,-0.2244860234285616,0.2697298408637459
16921,1,2052,21481,,264.0,0.15516975149999723,-0.2788741065000018,,5.000720069499998,29.38684277307,10.845822652199999,44.180653344999996,,,5.0865890866,31.317529428569994,12.6737491063,36.73078269049999,9.911397843099998,3.300894146899989,4.929767608600002,38.03298170226,,,10.182183220299997,39.8930613654,5.187309991699998,36.22620533762,11.639721461699999,36.927491653530005,6.767080397800002,34.947393576304,15.153075082,24.28562255133,,,11.661044529500003,40.218021211170004,,,20.2356087821,17.315766379899998,12.4878365653,43.98559393202001,8.326815650599997,10.517671040100002,0.8942584990999977,33.38400076542601,20.9219902584,16.609418687399998,,,,,,,,,,,,,,,34:12,1.0,,,,,,,-1.1675846334285773,-0.3307227050428554,1.2135202445156854,,,,,,,,,,-0.689053697714286,-1.0984326058571323,1.2966684957782466,-0.7050572610000014,0.745860638214282,1.0263595047186147,0.5110448721428592,0.5070216963857126,0.7198873953260726,-0.8057868075714327,0.39346039700000857,0.8967181626707276,,,,,,,0.19563194842856801,-0.19346074993143655,0.2751343690090203,-0.8230087384285718,-1.6723499168571374,1.8638931374791485,,,,-0.35245804571428413,0.4318049651428778,0.5573887350052693,,,,0.25150325014285463,0.1706045176714254,0.30390752916359115,,,,,,,-0.4277658785714271,1.1112944284428548,1.190780816757692,-0.2146496417142885,0.1357135642857139,0.25395401201635903,,,,-1.3526332622857142,-1.0595330738571567,1.718204608548961,0.17044274985714483,0.29627420464286003,0.3418027725394055,-0.7843565129999979,0.44481637527142537,0.9017076838949114,-0.46930222285714873,0.9480078042571503,1.0578106509726228,0.0024027402857131064,0.6598157460999893,0.6598201209135457,-0.2715838399999931,-0.49675706385715845,0.5661495938717318
16922,1,2052,21482,,264.0,0.13149085229999713,-0.3540436339999946,,5.029755728600001,29.36913442612,10.764065697100001,44.24679647170001,,,5.1342758905,31.429637284509997,12.745288122300003,36.74063051315,9.7661154611,3.0052603766999937,4.8251760574,37.99036825270999,,,10.103219895099997,39.89006794067,5.057573409299998,36.1519358669,11.661495208700003,36.89877295494,6.7818845112999995,34.921856585003,15.126611618799998,24.413850875130002,,,11.5597143627,40.25474493844,,,20.1379835946,17.150277818999996,12.402708326099997,44.0943247477,8.310853867299997,10.516661870999993,0.3273953937000016,32.75474467661,20.8260979425,16.606081281399998,,,,,,,,,,,,,,,34:12,1.0,,,,,,,-1.2299432560000008,-0.47777236724286365,1.319479764104298,,,,,,,,,,-0.7097856689999966,-1.1245740514285836,1.3298355135370206,-0.6695380178571397,0.6653384124142901,0.9439048471059123,0.5652166872857225,0.4248911507285718,0.7071084736825717,-0.8261222580000043,0.30837762922856327,0.8818019887546494,,,,,,,0.026752705428571798,-0.2509157065628642,0.25233786685253823,-0.7667741321428526,-1.598688372142862,1.7730614994828067,,,,-0.5491212598571391,0.1298333349714146,0.5642613338665793,,,,0.29323162685714577,0.1839373874000014,0.34614700558119316,,,,,,,-0.3765331968571368,0.968501811085716,1.0391212664611225,-0.2523554587142891,-0.06848821842857386,0.2614840599471014,,,,-1.3490237021428597,-0.9552614381428527,1.6529940605295526,0.27680403514285756,0.360348986928568,0.45439175416353406,-0.7168843795714254,0.5007226775285798,0.874440628896495,-0.3865668887142806,0.990795991799993,1.0635368619926489,-0.2861118965714229,0.2668705602857001,0.39125428215790825,-0.31919725985714215,-0.746453691285722,0.8118374245711933
16923,1,2052,21483,,264.0,0.09397968199999696,-0.46194510499999364,,5.0578357151999995,29.363143398650006,10.714203425800001,44.37464786710001,,,5.0429100762999965,31.361789260589997,12.820583343499997,36.73928685415,9.6648692176,2.7914000012000053,4.764309292699998,37.99561659495,,,10.088613964300002,39.94753819420001,4.906121753500003,36.0433891671,11.696232568600003,36.90971357482,6.656718662800002,34.812684093203,15.147975376700005,24.530542419070002,,,11.424357278000002,40.25159063793,,,20.042245955699997,16.951599121100006,12.347539629300002,44.202961285899995,8.266591571600003,10.4486411867,,,20.7072151729,16.534405572100003,,,,,,,,,,,,,,,34:12,1.0,,,,,,,-1.3463968808571487,-0.6408364594285743,1.4911257252541819,,,,,,,,,,-0.7498669785714287,-1.2585216964285708,1.464983735723128,-0.66350768214285,0.6406559586857088,0.9223245099541061,0.6073164128571409,0.35054046280000617,0.701221677777939,-0.8331496049999947,0.32588144549999404,0.8946155491789827,,,,,,,-0.21141052242856723,-0.3638919437828646,0.420846475265733,-0.6686782835714262,-1.4377517441428553,1.5856420544075673,,,,-0.6950837738571434,-0.06306142224284524,0.6979385328628724,,,,0.32136073728570946,0.1377209838571503,0.349628077910508,,,,,,,-0.3628885178571397,0.9260467607285656,0.9946108180833451,-0.30653142614286016,-0.23568834571429528,0.38666589133089685,,,,-1.2995871718571452,-0.8433443185714296,1.5492438339145849,0.296637606571427,0.2946581808142719,0.41811160370551886,-0.686700262999998,0.5324468807285856,0.8689401199172858,-0.3690210977142833,0.9125615463857175,0.9843501137807353,-0.6306649551428479,-0.23593823114286555,0.6733536474692586,-0.27473225285713665,-0.7174635009999989,0.7682653747417835
16924,1,2052,21484,,264.0,0.06625790390000219,-0.5468931617999999,,5.075317746099998,29.3448232242,10.6951270331,44.4945586522,,,4.959390004500001,31.29635749544,12.911126454700003,36.76101651646,9.624523344499998,2.7181643531000046,4.685143062000002,37.96623765855001,,,10.0134924026,39.97316469465,4.759037017799997,35.94177100771999,11.7443660554,36.95111773128,6.584106081999998,34.755738899821,15.156854902,24.59923626128,,,11.3177492051,40.25703094119,,,19.9879023234,16.890146346300003,12.297453199099998,44.263484591499996,8.244862147699997,10.446286156100003,,,20.5659554799,16.434952508799995,,,,,,,,,,,,,,,34:12,1.0,,,,,,,-1.1616308511428541,-0.4570219062571519,1.2483009481394272,,,,,,,,,,-0.7118238072857153,-1.1367836777142872,1.3412569711044753,-0.6795584750000014,0.6531933375999952,0.9425822283649045,0.5273367434285754,0.1815706369857294,0.5577203037233437,-0.8583958944285643,0.2587465364142869,0.8965451922118621,,,,,,,-0.4363850184285668,-0.43551113735285346,0.616523993910437,-0.5305294114285786,-1.0251324192857105,1.15427810057253,,,,-0.6519351362857152,-0.06664616720000942,0.6553328417882974,,,,0.3306483572857186,0.05358164002856823,0.3349616818740545,,,,,,,-0.347641406428565,0.9185876002857086,0.9821699073288122,-0.30922584785714546,-0.22282918285714462,0.3811475694737581,,,,-1.2569169284285666,-0.7914131839999987,1.4853198284475024,0.26691722214285923,0.197964817485722,0.33231742722676416,-0.6758141031428573,0.517985674799998,0.8514892021069873,-0.40749867757142777,0.8009007512285649,0.8986084717722964,-0.8239753878571423,-0.5444682860857091,0.9876138690538108,-0.15728378185714173,-0.5038766551428381,0.5278540249285019
16925,1,2052,21485,,264.0,0.04062232809999955,-0.6769135368000017,,5.115145546999997,29.393126033599994,10.680392492400003,44.5369923001,,,4.8091643197000025,31.147255727219996,12.961718604700003,36.765988974340004,9.680934542700001,2.7598925090999966,4.575584048300001,37.880353745959994,,,9.940695808000001,40.039640767230004,4.6201101030999965,35.83808829103,11.8008802505,37.01126292774,6.509430476600002,34.71080998863499,15.1648545038,24.684999511359994,,,11.233073098299997,40.24823867707,,,19.973854609900002,16.871739069599997,12.256208329000003,44.282540185100004,8.219941275499998,10.384158997299998,,,20.4589428675,16.3633509136,,,,,,,,,,,,,,,34:12,1.0,,,,,,,-1.0547985672857154,-0.419116693300014,1.1350148986470336,,,,,,,,,,-0.641878867714293,-0.9651539601428538,1.1591076945640626,-0.6663362671428531,0.6326166139714117,0.9188078151509845,0.44178320428571294,0.07200495727144383,0.4476126824170808,-0.9015852740000088,0.17452311354285302,0.9183214706486843,,,,,,,-0.6444837608571432,-0.5190005269985677,0.8274786190792837,-0.3006082651428497,-0.5547236747142716,0.6309387326521482,,,,-0.5401043015714283,-0.04367742408571679,0.5418674874457075,,,,0.3884768324285761,0.04021519707141659,0.39055282793654544,,,,,,,-0.401072340000001,0.8582323424285832,0.947323479864998,-0.35059636957142415,-0.3815222758571529,0.5181477215349731,,,,-1.3484735554285776,-1.042197739999996,1.704276109951462,0.24111196300000065,0.12452936497143391,0.27137159291624885,-0.6807366195714237,0.48078981387142516,0.8334033779317486,-0.3287124634285707,0.8346496633857117,0.8970462330354892,-1.004230213714286,-0.8084502511999909,1.289212988920748,-0.04961793628571141,-0.27615844671427603,0.28058051837733594
