,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_5_x,home_5_y,away_20_x,away_20_y,home_3_x,home_3_y,home_14_x,home_14_y,home_26_x,home_26_y,home_9_x,home_9_y,away_10_x,away_10_y,home_6_x,home_6_y,away_2_x,away_2_y,home_66_x,home_66_y,home_1_x,home_1_y,away_8_x,away_8_y,home_4_x,home_4_y,away_17_x,away_17_y,home_10_x,home_10_y,away_16_x,away_16_y,away_7_x,away_7_y,away_5_x,away_5_y,home_11_x,home_11_y,away_25_x,away_25_y,away_12_x,away_12_y,away_1_x,away_1_y,home_7_x,home_7_y,away_9_x,away_9_y,home_15_x,home_15_y,home_12_x,home_12_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_12_vx,away_12_vy,away_12_speed,away_16_vx,away_16_vy,away_16_speed,away_17_vx,away_17_vy,away_17_speed,away_2_vx,away_2_vy,away_2_speed,away_20_vx,away_20_vy,away_20_speed,away_25_vx,away_25_vy,away_25_speed,away_5_vx,away_5_vy,away_5_speed,away_7_vx,away_7_vy,away_7_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_11_vx,home_11_vy,home_11_speed,home_12_vx,home_12_vy,home_12_speed,home_14_vx,home_14_vy,home_14_speed,home_15_vx,home_15_vy,home_15_speed,home_26_vx,home_26_vy,home_26_speed,home_3_vx,home_3_vy,home_3_speed,home_4_vx,home_4_vy,home_4_speed,home_5_vx,home_5_vy,home_5_speed,home_6_vx,home_6_vy,home_6_speed,home_66_vx,home_66_vy,home_66_speed,home_7_vx,home_7_vy,home_7_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
12831,1,2054,21451,,,-0.3066262406435669,67.9770678161,,2.4384542030494885,37.38906898953,7.683188183480198,36.47287047477,9.507413618673269,35.95239031883,,,4.262713252900994,39.267862433480005,,,11.825984161648506,38.45282130014,3.9346026429950456,36.53900286129999,,,11.572817245292086,42.34345744905,12.505082423108902,44.3921493349,,,,,,,10.410864046321777,48.5996977488,13.988780408836632,26.33811226345,9.454421052861392,43.56824806758,12.047485124985144,31.007575682229998,15.83237185336634,37.03433905329,3.485181827316822,34.190629971169,,,,,,,,,,,,,34:14,1.0,,,,0.43986427054455096,-1.157245960371439,1.238022127951558,,,,0.01492507054452728,-0.11549479295713436,0.1164551627493193,,,,,,,0.3460167827227525,-0.3534618526857157,0.494634102372474,-0.21758153717824166,-0.5941911883085791,0.6327755475556935,0.033944870346524735,-0.11872079095715957,0.12347825892980495,0.3695200658910788,1.50818416051428,1.552792497767268,,,,,,,-0.2099046611881152,-0.10277663771428747,0.23371564784659016,-0.6898580548514743,1.058967875714286,1.2638501088492602,0.26697566183167565,0.36534852721428845,0.4524992269033295,,,,,,,,,,-0.08934296183168404,-0.20854949951427673,0.22688115518154667,-0.31384760792079197,-0.17199499267141913,0.3578862926987351,,,,-0.21519074183166664,0.14113093719998915,0.2573421784414873,-0.17922467524753322,0.12682374642857044,0.2195580717618054,0.11559369029703657,0.5105245032285565,0.5234473895562491,,,,,,,-0.11231021925742167,0.10152466457142853,0.15139631060891545
12832,1,2054,21452,,,-0.31035338457918726,67.9583164255,,2.430720187693069,37.39325999078,7.736662118777218,36.430251666480004,9.433479309044571,36.00769853592,,,4.267132258678217,39.23415940148,,,11.86945339244555,38.33539887837,3.8994902431633705,36.57296008155,,,11.558739501698028,42.452487627669996,12.433773645029703,44.472852934,,,,,,,10.311936671212862,48.7424872262,13.997378963004962,26.328279586070003,9.472295742207919,43.80113288334,12.042200825019819,31.00990310169,15.846181246277226,37.0672745137,3.4613497894603995,34.171504607513,,,,,,,,,,,,,34:14,1.0,,,,0.40692891905942075,-1.1734472164571388,1.2420022201984486,,,,0.06761456480197532,-0.0805540798428593,0.10516981103287326,,,,,,,0.3260630024257288,-0.25344564801428204,0.4129791496531758,-0.2323266641584253,-0.4516066831285721,0.5078624568969163,0.060595683712867714,-0.12434894535712515,0.1383274994209727,0.42853132826731366,1.468114074399998,1.52937831642727,,,,,,,-0.34070642183170974,0.09510708500000323,0.3537318525303662,-0.5298201738118686,0.756287477428584,0.9234068253447826,0.32771864569306386,0.1938896925285759,0.380779100796934,,,,,,,,,,-0.06035530930690569,-0.26467657412857604,0.2714709049860995,-0.4097149428712856,-0.026856498657141174,0.41059421078741704,,,,-0.15322322376237352,0.08930900470001496,0.17735121826658445,-0.2650353999504977,0.2998890682142681,0.4002214592714166,0.15612147653464659,0.480384372528582,0.5051168783608777,,,,,,,-0.0834610223762208,0.07242164285715702,0.11050174935363527
12833,1,2054,21453,,,-0.3229718905693062,67.9890277079,,2.4381035153168256,37.37208689962,7.819542082217822,36.36298620133,9.386729249910886,36.013246695199996,,,4.2475186716089155,39.23028964088,,,11.880425557069316,38.26901508513,3.8875387210841694,36.58432605153,,,11.534207410128715,42.57399736132,12.366785861465345,44.53634321119999,,,,,,,10.183124353396025,48.983657973199996,14.004711868693065,26.334682396479998,9.594460289108909,43.81262211573,12.043662118440594,31.00824387868,15.89008406833662,37.05332662946,3.4143100399009967,34.176207158537,,,,,,,,,,,,,34:14,1.0,,,,0.3486824845544489,-1.17063739672856,1.221462807315263,,,,0.10593149910889113,-0.048729578657134974,0.11660211979016037,,,,,,,0.25373752915839987,-0.14330690409999697,0.2914096814900554,-0.23375811965347487,-0.40448116772143056,0.4671700691881066,0.06803191544554874,-0.12913021101427702,0.14595531136543816,0.6623682240594065,1.088328393942878,1.2740448804127336,,,,,,,-0.40830183237622875,0.15034656142857117,0.435102832506502,-0.21903943143562232,0.14805534257143493,0.26438354144610754,0.34185568722770254,0.09145628027143617,0.35387789149791804,,,,,,,,,,-0.05333427000000565,-0.33665835452859083,0.34085684976296404,-0.5652771643069344,0.18748490988572136,0.5955576075592905,,,,-0.04199161559406713,-0.06035845295713215,0.07352848851688873,-0.3563186235148562,0.4723922573714188,0.5917071964138907,0.19245741222769253,0.44002811925716,0.48027554722094,,,,,,,-0.08465453094055016,0.12822916257143951,0.15365255527500096
12834,1,2054,21454,,,-0.3278309040445464,68.0073802014,,2.4708477813267393,37.31118837992,7.865695386846525,36.33883981478,9.30461184813862,36.05080250899,,,4.222806042935645,39.21235915593,,,11.882181828549506,38.19258369718,3.890099100549506,36.58341461136,,,11.564037776227735,42.58571960812999,12.298371909891088,44.581838426100006,,,,,,,10.075129329549497,49.1772081738,14.014767561816825,26.343470891320003,9.74528529855445,43.76768407368,12.056801484311876,30.988158623379995,15.946134246207919,37.02240750903,3.3465392990940472,34.197000878198,,,,,,,,,,,,,34:14,1.0,,,,0.22229379430695778,-1.0355144293142922,1.059105596390411,,,,0.15483597207922428,-0.026433776028562363,0.15707616867254726,,,,,,,0.1578469930693213,-0.03740090091429442,0.16221744853814965,-0.2284671831682975,-0.37090459813144205,0.4356230878866534,0.07732909336634669,-0.12710422075714287,0.1487792714565496,0.9368035884653485,0.5945570290428648,1.109549018360988,,,,,,,-0.5021347520792169,0.24504518842856482,0.5587364795837546,0.11460467480195097,-0.46518241471428995,0.4790917557690578,0.34001875128713066,-0.0026917782000066975,0.34002940592945435,,,,,,,,,,-0.08685423594059218,-0.33750942775715287,0.3485057705774538,-0.649842312178249,0.30963660908570645,0.7198401630801573,,,,0.05435754757426383,-0.18541821005714254,0.19322177827326553,-0.3049494353465272,0.4313133038714362,0.5282284772848389,0.25224456356434244,0.35376795295714414,0.43448715100363294,,,,,,,-0.07656066594058027,0.15562501857142969,0.17343783316976422
12835,1,2054,21455,,,-0.32397818146039015,68.00206375120001,,2.4931531849901063,37.272753976640004,7.852268407886129,36.38400895255,9.2180571225594,36.09928897449,,,4.212175123737637,39.18099205835,,,11.898931937643567,38.09741641226,3.831313293742582,36.68409554164,,,11.608520167930692,42.591997964040004,12.262741693202969,44.5601850691,,,,,,,10.115590614846539,49.070779891200004,14.030684669420793,26.35220545814,9.859234271613857,43.771036148069996,12.072696119212878,30.97213410196001,16.008506434990096,36.979845626010004,3.3263130943069257,34.15905285538,,,,,,,,,,,,,34:14,1.0,,,,0.09985253361388607,-0.94098504708571,0.9462681371091431,,,,0.17935983519801574,0.028853675942863387,0.18166586112331382,,,,,,,-0.003965234851485939,0.11340337545715126,0.1134726780000501,-0.30030759074256663,-0.27474542572850935,0.40702542674425723,0.06621602227724566,-0.10221283451428016,0.12178680201755983,1.0958087495049542,0.2847500236714293,1.132201126775844,,,,,,,-0.504527435940584,0.13610891742857237,0.5225644180580592,0.14659903173267708,-0.5708094357142711,0.5893341055847718,0.30500150301979345,0.02132633105714736,0.30574618434363515,,,,,,,,,,-0.13727892237623357,-0.31156312851429396,0.34046598299741254,-0.7644170413366121,0.4602447010142897,0.892277197902957,,,,0.058249132425751374,-0.19046588819999705,0.19917383361316943,-0.32577002064355404,0.4848965009000089,0.5841666910524546,0.26086405277226277,0.3604986229714262,0.44498237177787664,,,,,,,-0.0500665804455431,0.1235156771428641,0.13327709847370733
12836,1,2054,21456,,,-0.3388476146584054,68.04826861480001,,2.5010429986188,37.23852224577,7.7973116506336595,36.4473061221,9.126959319148511,36.156611680980006,,,4.205372498717821,39.11582540329999,,,11.928244298094057,37.94746959777001,3.738906029405939,36.82484307743,,,11.672097763262357,42.561322620940004,12.23880371242575,44.5124379567,,,,,,,10.280880125405943,48.7228367669,14.05337531964355,26.34978351139,9.969174602287126,43.76889410473001,12.0855610913911,30.94472660337,16.044691293594056,36.96739573706,3.3001544688415834,34.10227718905,,,,,,,,,,,,,34:14,1.0,,,,-0.011459199504965267,-0.8533519303714294,0.8534288665858095,,,,0.20498278455444768,0.07696605862856287,0.21895596850625124,,,,,,,-0.0983050722772256,0.17550544674285057,0.2011617485304751,-0.34925792643564696,-0.22215720557557211,0.4139262291366359,0.05562659539600239,-0.06668155695715582,0.08683748127151644,1.2683107627722938,-0.12725330534286583,1.2746786240793098,,,,,,,-0.4066944796039504,-0.06555738900000765,0.4119443785182975,0.28272410257429215,-0.7619972618571427,0.8127562643586462,0.2934144276237712,0.037030719571425126,0.29574194922222785,,,,,,,,,,-0.22108355881186986,-0.19628148500000211,0.2956422861004961,-0.9410129746039787,0.7418929476285592,1.1982948569171197,,,,0.020835962673260152,-0.12858637335715986,0.1302635511325728,-0.2930585869307022,0.48675791747142644,0.5681695218814011,0.2950147657425768,0.30789200140000217,0.4264166935431191,,,,,,,-0.03148335029706573,0.1193364611428649,0.12341957828493118
12837,1,2054,21457,,,-0.34490814843564976,68.0666692486,,2.499922195247521,37.22769024259,7.737663382351485,36.50336289406,9.07594831863861,36.17270409493,,,4.19201388213861,39.06718079248999,,,11.91975980698517,37.864360400609996,3.74025873619307,36.8244410583,,,11.73240170622772,42.54143846603,12.185356404504944,44.5237962178,,,,,,,10.485759017480191,48.308837163999996,14.08673786879703,26.341900484900002,10.112593055925743,43.73560351417,12.09770315946534,30.925759985330004,16.05566251394555,36.98498635065,3.301087747722775,34.02551829202899,,,,,,,,,,,,,34:14,1.0,,,,-0.061836674405952884,-0.8674080031285721,0.8696093480368555,,,,0.24914073816832782,0.08427425307142959,0.2630080933085646,,,,,,,-0.21987629064355477,0.27970150214285033,0.35577874232187606,-0.3738025627722916,-0.15589004914657167,0.40500625101108445,0.028728393415836505,-0.008689302971427126,0.0300137397600554,1.232875084752477,-0.14802212618571434,1.241729247639745,,,,,,,-0.30873418693070276,-0.24992242142855864,0.39721280809218146,0.3411925664851724,-0.8915686445714195,0.9546240178246391,0.2549153912376313,0.11678212352856172,0.2803924411707186,,,,,,,,,,-0.2587732532673418,-0.12309278760000097,0.28655790159355715,-1.2539916194554583,1.2583028864714307,1.7764630972150413,,,,0.03351241217824201,-0.1088513322428599,0.1138933461667092,-0.18035802341584276,0.3619251445857178,0.40437461207877823,0.3600858395049451,0.19097380087142066,0.4075939209939939,,,,,,,0.008438705198017264,0.01801573614287122,0.019894182420712843
12838,1,2054,21458,,,-0.3416728469554471,68.06352879010001,,2.4792285957475144,37.255742867790005,7.6804125190841575,36.552252837590004,8.97232168973764,36.27456160954,,,4.166618007237631,39.04976824352,,,11.895880935178226,37.794131767180005,3.706563628544558,36.87843041193,,,11.75542208223267,42.59580648513,12.151913217950494,44.4874255771,,,,,,,10.51348336853465,48.20013114380001,14.114332293475243,26.358309836610005,10.22148717751486,43.76757308415,12.093836340579216,30.936026698070002,16.045872905480195,37.04926748503,3.2749665137970254,33.998308173159046,,,,,,,,,,,,,34:14,1.0,,,,-0.018926455841596267,-0.9914982400000028,0.99167886468041,,,,0.27184142420793483,0.10201048688571747,0.29035133777900785,,,,,,,-0.27714989643564136,0.3102553134000021,0.4160173368829961,-0.3067108327722476,-0.18825653256228192,0.35987783620587016,-0.01976196623762202,0.06311189559999622,0.06613355181601646,1.093628382920794,0.042808947914271145,1.094465918131523,,,,,,,-0.1983761281188176,-0.4384212752857257,0.4812133651828216,0.38652649366339026,-1.0232584167142789,1.0938283767028205,0.17405891688117747,0.27538199002857977,0.3257786779056442,,,,,,,,,,-0.2767017908910979,-0.03905199012856591,0.27944398189143826,-1.502288753613885,1.7232203240285624,2.2861233090933357,,,,0.004566845495048724,-0.03528661468570657,0.035580911367658494,-0.1358288518811841,0.3215579435142908,0.3490687440039576,0.3086813099999729,0.2995208818000046,0.4301126710265017,,,,,,,-0.07544290292080244,0.21857622371430002,0.23122974976053873
12839,1,2054,21459,,,-0.33239172978713327,68.0418519483,,2.445305361564351,37.30324952942999,7.66784856818316,36.5531054792,8.774770226821786,36.52702359925999,,,4.112373767509908,39.09676236198,,,11.861431952792074,37.73805252711,3.694349232311879,36.91369062378,,,11.765249837717832,42.66801202865,12.149087509306938,44.4269627617,,,,,,,10.509843543014867,48.2090891429,14.140866912193076,26.382155827109997,10.360113276148525,43.7120555696,12.08113944179702,30.96322601181999,16.051571345613866,37.0931960174,3.2168692409554467,34.0159945636101,,,,,,,,,,,,,34:14,1.0,,,,0.06189197940591795,-1.195739888814294,1.1973405943241058,,,,0.3012199887623979,0.07643511505714329,0.31076648539348295,,,,,,,-0.245302030396033,0.21746098589999416,0.32781453064959426,-0.3433896594059353,-0.13578525123571292,0.36926155044909553,-0.06076375693069736,0.08112660881427099,0.10135956202567482,1.0407953653960487,0.13534617261429718,1.0495587544636238,,,,,,,-0.13857144118812165,-0.5258274078571342,0.5437798333578637,0.21475261811882468,-0.7248476897142913,0.75599130965444,0.09497705910892561,0.4323830896571428,0.4426915155934628,,,,,,,,,,-0.29458203772281066,0.004103783842858907,0.2946106209741128,-1.6062870051980231,2.0043646559428656,2.568586307107666,,,,-0.009739618217829663,-0.0226228253428624,0.024630314442222145,-0.06997352613863334,0.19076465748571747,0.20319313203432124,0.26133751767326485,0.38356411214284747,0.46413222929199266,,,,,,,0.014945686930677295,0.04799243828569744,0.050265770564433765
12840,1,2054,21460,,,-0.3170647969306941,68.0016387232,,2.461562203841595,37.29589096705,7.665628678767334,36.55877725283,8.508935116292065,36.89405871573,,,4.066377394321776,39.14412468956,,,11.837139884985149,37.66182948294,3.7612881046930795,36.83767365274,,,11.786267497782177,42.70767902192999,12.150671930613854,44.3613975162,,,,,,,10.421959149935645,48.359559922,14.179110385410894,26.39367437363,10.457472848435643,43.7090066274,12.06377199383168,31.0021613666,16.06852484220296,37.135074115929996,3.1526482459603926,34.0670841241344,,,,,,,,,,,,,34:14,1.0,,,,0.06765341316831756,-1.2072401955000145,1.2091343490052031,,,,0.3165373202970403,0.051837324285709696,0.3207537736799567,,,,,,,-0.15677218722771616,0.1103423566285703,0.19171060052722352,-0.34142592683169587,-0.0963719828742882,0.3547664338631893,-0.0820839758911112,0.10305438722857575,0.13174970901352975,1.0339995926732726,0.1721966023285607,1.0482398711659437,,,,,,,-0.11646858876237132,-0.5340633262857102,0.5466155583695503,-0.12909944524752498,-0.11441503242857784,0.1725035257867248,0.06217255113861193,0.5119460131857069,0.515707423382506,,,,,,,,,,-0.28741909381188135,0.050210206700011126,0.2917718292510449,-1.4419984614356454,1.9093499702714214,2.3926923897062586,,,,0.013504675841602427,-0.030617940999998663,0.03346392954609723,0.1413960436633691,-0.15732238081429478,0.2115258203357958,0.17903879628714697,0.5336210678999822,0.5628555184793589,,,,,,,0.2833645214851443,-0.5111154909999984,0.5844095286497939
12841,1,2055,21461,,,-0.3806409360891081,68.160383558,-0.0154481335424,2.4740445731732734,37.28648774964,7.671690459341576,36.55601853416,8.253009720608901,37.257056735809996,,,4.029114789311876,39.185022762840006,,,11.868933309460388,37.498534929179996,3.795018904232677,36.80850517182,,,11.780114693227716,42.795384225389995,12.159508620207916,44.2749435334,,,,,,,10.34569787511387,48.4609272821,14.20505655876238,26.414878232140005,10.510825166599005,43.79765033721999,12.04296810794554,31.032336950299992,16.067975488024743,37.21517490205001,3.131841716153474,34.0652213054044,,,,,,,,,,,,,34:15,1.0,,,,0.08498357747520963,-1.2691766712999963,1.2720187229017599,,,,0.28355098009900614,0.07100413445714693,0.2923059106913775,,,,,,,-0.049531173118810216,0.0015962853714362318,0.04955688890066253,-0.4095109889108935,0.00911522929101237,0.40961242344905224,-0.10152301499997765,0.1319844057857113,0.16651368095532867,0.9278884197029771,0.302896759142856,0.9760754920179758,,,,,,,-0.0060692535148478225,-0.7332245184285671,0.7332496370698259,-0.5686205549999712,0.6023188999999922,0.8283220345165737,0.10528726321782401,0.4641583014571386,0.4759499307778869,,,,,,,,,,-0.26373451797029807,0.08150918142858034,0.27604282752171394,-1.2562378124257279,1.7495394726285802,2.15383885368745,,,,0.03670121866337338,-0.02368604245714119,0.0436807515807391,0.07065526158413603,-0.06426451158571717,0.0955096510247706,0.09507067292078986,0.6653062340285691,0.6720645935376219,,,,,,,0.43582947415842466,-0.8396638241428485,0.9460352361933467
12842,1,2055,21462,,,-0.31351620060891605,68.035658458,0.010935873,2.4863354522376255,37.2569179989,7.680556986608906,36.536231642679994,8.093656218920785,37.50234423365001,,,4.00596769733167,39.18386470704,,,11.94225632322771,37.26039849009,3.7823318254455387,36.81763080188,,,11.791456430301977,42.86049284254,12.165741684371284,44.19210588360001,,,,,,,10.265917447529716,48.5633865084,14.241538661554472,26.40571003868,10.587791027391091,43.865778468900004,12.03016148936139,31.02892272813,16.074990376366344,37.282513788770004,3.085940332722771,34.064003179515,,,,,,,,,,,,,34:15,1.0,,,,0.04909466821780077,-1.2617701900285894,1.2627249498177338,,,,0.23755555113861454,0.049118573985710776,0.2425804488971868,,,,,,,0.05732972019801863,-0.10639625341428073,0.1208588414580371,-0.4045343466831599,-0.013678343238063516,0.4047655305483772,-0.11630941826731651,0.13729006254285386,0.1799345493525418,0.8161453073762258,0.3525706699285739,0.8890440034363415,,,,,,,0.04154189138613366,-0.7944200477142871,0.7955054625521484,-0.7185880669306806,0.8225376752857018,1.0922165706486873,0.21837496188120606,0.23723672035714574,0.3224420652806218,,,,,,,,,,-0.19985884217823421,0.04267815829999832,0.20436482572278442,-1.0252792055940827,1.4783545253999977,1.7990913129116837,,,,0.061716891683179904,-0.04981808111428977,0.07931466399691368,-0.030484664851481352,0.05537563440000784,0.06321214817035152,0.054675079306930136,0.6484670703857125,0.6507679353439655,,,,,,,0.5663017770297075,-0.8758249845714416,1.0429607405202608
12843,1,2055,21463,,,-0.14049244961880447,67.69048777110001,0.0646988915974,2.510496271707922,37.21708968707,7.687571119574258,36.52454577174,8.11756039614356,37.49315666017,,,4.0041791330495045,39.15097254799,,,11.97560168731188,37.10240146092,3.8378832599702974,36.71471741086,,,11.79742492066336,42.93485736846999,12.15727570029209,44.1385936283,,,,,,,10.190510513732676,48.6427462442,14.274951443851478,26.386069638389998,10.692974317158416,43.88943172636,12.028102308267322,31.016864674430003,16.088212079391084,37.32575794629,3.0611563200593963,34.034816801038,,,,,,,,,,,,,34:15,1.0,,,,0.020546757920791525,-1.2753318604999975,1.2754973632538174,,,,0.19177864440590858,0.016261152671432917,0.19246681151921122,,,,,,,0.08315581410891631,-0.10986736842856512,0.1377887080479918,-0.39748794801980136,-0.04890960755243359,0.4004857282499907,-0.09437544846532223,0.08890581780001129,0.1296571236443239,0.5960820588118818,0.6210022232857224,0.8607889300886844,,,,,,,0.023761193465320827,-0.7824558466285633,0.7828165469879377,-0.7954342529703242,0.8278269995714285,1.1480475565140547,0.3213240368316609,0.00439504377143049,0.32135409294973566,,,,,,,,,,-0.07223239886138394,-0.1215418990714211,0.14138582911719821,-0.6628570664851453,0.9703801116143043,1.1751668186286923,,,,0.06249143183168826,-0.05921822827141503,0.08609284297768287,-0.016965690742572218,-0.02740683198571306,0.03223304363329199,0.03857889133663711,0.5228075040428594,0.5242289739610816,,,,,,,0.2619744831683184,-0.590773614857158,0.6462538927099017
12844,1,2055,21464,,,-0.03982751652475258,67.4789045717,0.0907774493389,2.5256130483118824,37.21111001287,7.702991561168318,36.50448029382,8.1965818499406,37.39738172577,,,4.007399719559402,39.12423721949,,,11.979248311217816,36.9759367307,3.789717419301965,36.77945590019,,,11.798951177272272,43.00715282985,12.18110792704455,44.0105390549,,,,,,,10.087724628980212,48.73046039399999,14.285223554866334,26.391603379020005,10.762114949717827,43.94763124557,12.026637048965355,31.01814906938,16.129363598198026,37.309897161669994,3.0144300554851498,34.0318989525327,,,,,,,,,,,,,34:15,1.0,,,,0.002138550594038082,-1.3043503858571426,1.3043521389886705,,,,0.11387977440593644,0.039973258971437144,0.12069160886964991,,,,,,,0.07193590990096613,-0.07728957805713525,0.10558623967889906,-0.39579912163367637,-0.08518770688724991,0.40486280403452446,-0.06869422663366925,0.027980609814284622,0.0741741956368733,0.5084834982178118,0.6743237761428542,0.8445519658560873,,,,,,,-0.04498375188116405,-0.6805156526714233,0.6820008001931664,-0.7149708490099119,0.5865689361428599,0.924795345891036,0.37957721584159493,-0.15856609862855262,0.41136610266323187,,,,,,,,,,0.01217897405940756,-0.21839806822857866,0.2187373850422342,-0.24207869212868832,0.32679676198571084,0.406691795868913,,,,-0.048248905990127336,0.053071748642860204,0.07172563999892284,-0.1339773478218019,0.0829922260857176,0.15759961713160014,-0.0026441193564405076,0.47517698637144745,0.47518434290727835,,,,,,,-0.05694790886138895,-0.44181822328571996,0.44547323909639663
12845,1,2055,21465,,,0.0547383969653481,67.4504513009,0.0891715462244,2.5224304199257404,37.22087021101,7.7205433232227705,36.47777546020001,8.254626245821783,37.30940977732,,,4.026716817712867,39.07964295433,,,11.930247202930687,36.91089263415999,3.685224363148521,36.91719335601,,,11.793694637747521,43.0497334344,12.180992541920787,43.9313315437,,,,,,,10.010471721683174,48.7759075165,14.280621179272273,26.392692838400002,10.792788892678217,44.0143725531,12.012419747792094,31.03212974185,16.19873537879704,37.21533318928,2.9917924711188135,33.9887333328924,,,,,,,,,,,,,34:15,1.0,,,,-0.07896908955444815,-1.2196800497857045,1.2222338323538247,,,,0.0825380165346498,0.034796721271419535,0.08957307622670432,,,,,,,-0.032230954603948356,0.11325505315713466,0.11775203395401362,-0.4421819554455503,-0.027263783564716187,0.4430216649509528,-0.056625323019789335,0.023188899171446217,0.06118947827755179,0.494951844356442,0.5560667661142866,0.7444377587203945,,,,,,,-0.09703413608909679,-0.5933371693142879,0.601219277848315,-0.587610949009912,0.36284459685715226,0.690610475495962,0.44296620757429706,-0.3288360680000174,0.5516812672825382,,,,,,,,,,0.09213249282179196,-0.30686488767143166,0.32039734006255094,0.07315342975248632,-0.1426209073428554,0.16028770226018993,,,,-0.14003688905944503,0.16542170324285624,0.2167364071890436,-0.08729047113862162,-0.05933471277142898,0.10554730925642071,0.03028232940595543,0.39840626878572044,0.399555471095079,,,,,,,-0.41484752301980987,-0.530203399142855,0.673211788234809
12846,1,2055,21466,,,-0.14900959156931037,67.6283104179,0.0598811822541,2.489049363846533,37.26179676964,7.726057638059402,36.476198321300004,8.310770280282185,37.206289677390004,,,4.061811088306939,39.01168303263,,,11.875814683336628,36.84532022476,3.6824732487920784,36.89450584139,,,11.792255061653478,43.03397728148,12.165720344732662,43.87924366906,,,,,,,9.95303956593564,48.7885680426,14.275111963277212,26.39353863398,10.777370717316842,44.1467571259,12.015076627871295,31.02546008428,16.276498171396028,37.09627254804,2.938627677341586,33.9817578383234,,,,,,,,,,,,,34:15,1.0,,,,-0.2359272904455371,-1.0196214062857123,1.0465607954309326,,,,0.0349828511881104,0.06655684945713908,0.07519051859715925,,,,,,,-0.11920483826732009,0.2854274405857232,0.3093196038172403,-0.40967811787128644,-0.0014147307837118622,0.4096805605905045,-0.054499317326721974,0.07375084624285934,0.09170257853853739,0.4588859590098846,0.426528664714283,0.6265006186743719,,,,,,,,,,-0.49978428891090443,0.2268001011428567,0.5488375181422899,0.4637380975247498,-0.4640884545428646,0.6560724935065171,,,,,,,,,,0.14819545826735442,-0.32081440192856453,0.35338898445743006,0.2578709722277495,-0.47029444150000804,0.5363527757208769,,,,-0.16247899054454656,0.2375422529714249,0.28779462176196985,0.06834850292079869,-0.30637870028571573,0.31390990083187703,0.013978275594053822,0.4084279585857231,0.4086670888915383,,,,,,,-1.1111585689604098,-0.1667462927142896,1.1236003255197575
12847,1,2055,21467,,,-0.35692833313366634,67.6923659669,0.0391178366122,2.427787969648506,37.3330411911,7.71598381569801,36.50467454819,8.339480031801983,37.122816449119995,,,4.0749026761633615,38.9912460418,,,11.838636870400975,36.74878421284,3.667503961217818,36.895768211000004,,,11.784416614232669,43.040302912390004,12.119183304297039,43.885036559330004,,,,,,,9.921479555628707,48.770158177300004,14.25882622749505,26.421655654910005,10.813411297188111,44.1810332707,12.01568603518811,31.02174779347,16.334228893292078,37.02407784689001,2.875588860816819,34.00745272931332,,,,,,,,,,,,,34:15,1.0,,,,-0.3424645819306908,-0.927420538299992,0.9886307929341519,,,,-0.001269992079195547,0.10888547312857459,0.10889287919012317,,,,,,,-0.22067457148515202,0.4750433503285682,0.5237971469868333,-0.3794092773267316,0.058575561856142974,0.38390427995576654,-0.07335603490099225,0.15709789431428237,0.17338066862939774,,,,,,,,,,,,,-0.42133277331682206,0.15654369271428797,0.4494743970455603,0.4487097010396164,-0.5371924322571432,0.6999400724929294,,,,,,,,,,0.17049970188119395,-0.27319875704286295,0.3220368134101151,0.15302776782178287,-0.39488177721428847,0.42349629951208834,,,,-0.15907112242572907,0.2859723811285672,0.3272366494727077,0.19237040806930042,-0.48489590891428247,0.5216612084318302,0.0022412021287315023,0.45248790662858457,0.45249345700474003,,,,,,,,,
